# Table name/description: "Top8000 Leu (tt* and mp* removed)"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
87.5 82.5 0.0016715346447549002
87.5 87.5 0.0016979272970405039
87.5 92.5 0.0012844424112327128
87.5 97.5 8.093746700918465E-4
87.5 102.5 5.102579441883379E-4
87.5 107.5 3.3430692895098003E-4
87.5 112.5 2.023436675229616E-4
87.5 117.5 1.0557060914241475E-4
87.5 122.5 9.677305838054686E-5
87.5 127.5 1.2316571066615055E-4
87.5 132.5 2.111412182848295E-4
87.5 137.5 3.4310447971284795E-4
87.5 142.5 5.454481472358095E-4
87.5 147.5 7.741844670443749E-4
87.5 152.5 0.0012844424112327128
87.5 157.5 0.0027800260407502553
87.5 162.5 0.006906077348066298
87.5 167.5 0.011340042932047718
87.5 172.5 0.012342963718900658
87.5 177.5 0.008788753211106028
87.5 182.5 0.0036861737692226483
87.5 187.5 0.0012932399619945806
87.5 192.5 6.77411408663828E-4
87.5 197.5 3.3430692895098003E-4
87.5 202.5 1.759510152373579E-4
87.5 207.5 8.797550761867895E-5
87.5 212.5 4.398775380933948E-5
87.5 217.5 3.5190203047471584E-5
87.5 222.5 8.797550761867896E-6
87.5 247.5 8.797550761867896E-6
87.5 252.5 8.797550761867896E-6
87.5 257.5 2.6392652285603688E-5
87.5 262.5 3.5190203047471584E-5
87.5 267.5 3.5190203047471584E-5
87.5 272.5 3.5190203047471584E-5
87.5 277.5 4.398775380933948E-5
87.5 282.5 5.2785304571207376E-5
87.5 287.5 4.398775380933948E-5
87.5 292.5 3.5190203047471584E-5
87.5 297.5 3.5190203047471584E-5
87.5 302.5 3.5190203047471584E-5
87.5 307.5 8.797550761867896E-6
87.5 312.5 8.797550761867896E-6
92.5 37.5 8.797550761867896E-6
92.5 42.5 8.797550761867896E-6
92.5 47.5 2.6392652285603688E-5
92.5 52.5 4.398775380933948E-5
92.5 57.5 9.677305838054686E-5
92.5 62.5 1.759510152373579E-4
92.5 67.5 3.079142766653764E-4
92.5 72.5 5.0146039342647E-4
92.5 77.5 7.038040609494316E-4
92.5 82.5 7.917795685681106E-4
92.5 87.5 7.917795685681106E-4
92.5 92.5 7.038040609494316E-4
92.5 97.5 4.486750888552627E-4
92.5 102.5 2.903191751416406E-4
92.5 107.5 1.0557060914241475E-4
92.5 112.5 2.6392652285603688E-5
92.5 117.5 8.797550761867896E-6
92.5 122.5 8.797550761867896E-6
92.5 127.5 2.6392652285603688E-5
92.5 132.5 5.2785304571207376E-5
92.5 137.5 1.2316571066615055E-4
92.5 142.5 3.079142766653764E-4
92.5 147.5 5.102579441883379E-4
92.5 152.5 7.477918147587711E-4
92.5 157.5 0.0012844424112327128
92.5 162.5 0.0023313509518949923
92.5 167.5 0.00372136397227012
92.5 172.5 0.0040908611042685715
92.5 177.5 0.0028152162437977265
92.5 182.5 0.0014955836295175422
92.5 187.5 7.301967132350354E-4
92.5 192.5 3.8709223352218744E-4
92.5 197.5 1.9354611676109372E-4
92.5 202.5 8.797550761867895E-5
92.5 207.5 5.2785304571207376E-5
92.5 212.5 3.5190203047471584E-5
92.5 217.5 8.797550761867896E-6
92.5 222.5 8.797550761867896E-6
92.5 252.5 8.797550761867896E-6
92.5 257.5 8.797550761867896E-6
92.5 262.5 8.797550761867896E-6
92.5 267.5 3.5190203047471584E-5
92.5 272.5 3.5190203047471584E-5
92.5 277.5 3.5190203047471584E-5
92.5 282.5 3.5190203047471584E-5
92.5 287.5 3.5190203047471584E-5
92.5 292.5 3.5190203047471584E-5
92.5 297.5 2.6392652285603688E-5
92.5 302.5 8.797550761867896E-6
92.5 307.5 8.797550761867896E-6
97.5 47.5 8.797550761867896E-6
97.5 52.5 2.6392652285603688E-5
97.5 57.5 3.5190203047471584E-5
97.5 62.5 8.797550761867895E-5
97.5 67.5 1.1436815990428265E-4
97.5 72.5 2.111412182848295E-4
97.5 77.5 3.2550937818911216E-4
97.5 82.5 3.958897842840553E-4
97.5 87.5 3.958897842840553E-4
97.5 92.5 3.2550937818911216E-4
97.5 97.5 2.023436675229616E-4
97.5 102.5 8.797550761867895E-5
97.5 107.5 8.797550761867896E-6
97.5 137.5 3.5190203047471584E-5
97.5 142.5 1.0557060914241475E-4
97.5 147.5 2.903191751416406E-4
97.5 152.5 4.662701903789985E-4
97.5 157.5 7.126016117112996E-4
97.5 162.5 9.237428299961291E-4
97.5 167.5 0.0012932399619945806
97.5 172.5 0.0013460252665657881
97.5 177.5 9.853256853292044E-4
97.5 182.5 7.126016117112996E-4
97.5 187.5 3.958897842840553E-4
97.5 192.5 1.8474856599922583E-4
97.5 197.5 8.797550761867895E-5
97.5 202.5 3.5190203047471584E-5
97.5 207.5 2.6392652285603688E-5
97.5 212.5 8.797550761867896E-6
97.5 257.5 8.797550761867896E-6
97.5 262.5 8.797550761867896E-6
97.5 267.5 8.797550761867896E-6
97.5 272.5 8.797550761867896E-6
97.5 277.5 8.797550761867896E-6
97.5 282.5 8.797550761867896E-6
97.5 287.5 8.797550761867896E-6
97.5 292.5 8.797550761867896E-6
97.5 297.5 8.797550761867896E-6
97.5 302.5 8.797550761867896E-6
102.5 52.5 8.797550761867896E-6
102.5 57.5 8.797550761867896E-6
102.5 62.5 3.5190203047471584E-5
102.5 67.5 3.5190203047471584E-5
102.5 72.5 7.038040609494317E-5
102.5 77.5 8.797550761867895E-5
102.5 82.5 9.677305838054686E-5
102.5 87.5 9.677305838054686E-5
102.5 92.5 8.797550761867895E-5
102.5 97.5 3.5190203047471584E-5
102.5 142.5 3.5190203047471584E-5
102.5 147.5 1.0557060914241475E-4
102.5 152.5 2.3753387057043318E-4
102.5 157.5 3.6069958123658374E-4
102.5 162.5 5.102579441883379E-4
102.5 167.5 6.334236548544885E-4
102.5 172.5 6.246261040926206E-4
102.5 177.5 4.838652919027343E-4
102.5 182.5 3.1671182742724424E-4
102.5 187.5 1.1436815990428265E-4
102.5 192.5 5.2785304571207376E-5
102.5 197.5 3.5190203047471584E-5
102.5 202.5 8.797550761867896E-6
102.5 207.5 8.797550761867896E-6
107.5 67.5 8.797550761867896E-6
107.5 72.5 8.797550761867896E-6
107.5 77.5 8.797550761867896E-6
107.5 82.5 8.797550761867896E-6
107.5 87.5 8.797550761867896E-6
107.5 142.5 8.797550761867896E-6
107.5 147.5 3.5190203047471584E-5
107.5 152.5 9.677305838054686E-5
107.5 157.5 1.759510152373579E-4
107.5 162.5 2.111412182848295E-4
107.5 167.5 2.3753387057043318E-4
107.5 172.5 2.287363198085653E-4
107.5 177.5 1.6715346447549002E-4
107.5 182.5 8.797550761867895E-5
107.5 187.5 3.5190203047471584E-5
107.5 192.5 8.797550761867896E-6
112.5 147.5 8.797550761867896E-6
112.5 152.5 3.5190203047471584E-5
112.5 157.5 4.398775380933948E-5
112.5 162.5 7.038040609494317E-5
112.5 167.5 7.038040609494317E-5
112.5 172.5 3.5190203047471584E-5
112.5 177.5 3.5190203047471584E-5
112.5 182.5 8.797550761867896E-6
117.5 157.5 8.797550761867896E-6
117.5 162.5 8.797550761867896E-6
117.5 167.5 8.797550761867896E-6
117.5 172.5 8.797550761867896E-6
132.5 72.5 8.797550761867896E-6
132.5 77.5 8.797550761867896E-6
132.5 82.5 8.797550761867896E-6
132.5 87.5 8.797550761867896E-6
132.5 162.5 8.797550761867896E-6
132.5 167.5 8.797550761867896E-6
132.5 172.5 8.797550761867896E-6
132.5 177.5 8.797550761867896E-6
132.5 182.5 8.797550761867896E-6
132.5 187.5 8.797550761867896E-6
137.5 62.5 8.797550761867896E-6
137.5 67.5 3.5190203047471584E-5
137.5 72.5 4.398775380933948E-5
137.5 77.5 4.398775380933948E-5
137.5 82.5 3.5190203047471584E-5
137.5 87.5 1.7595101523735792E-5
137.5 92.5 8.797550761867896E-6
137.5 97.5 8.797550761867896E-6
137.5 147.5 8.797550761867896E-6
137.5 152.5 8.797550761867896E-6
137.5 157.5 3.5190203047471584E-5
137.5 162.5 3.5190203047471584E-5
137.5 167.5 5.2785304571207376E-5
137.5 172.5 6.158285533307528E-5
137.5 177.5 4.398775380933948E-5
137.5 182.5 3.5190203047471584E-5
137.5 187.5 2.6392652285603688E-5
137.5 192.5 8.797550761867896E-6
142.5 2.5 8.797550761867896E-6
142.5 42.5 8.797550761867896E-6
142.5 47.5 3.5190203047471584E-5
142.5 52.5 8.797550761867895E-5
142.5 57.5 8.797550761867895E-5
142.5 62.5 1.0557060914241475E-4
142.5 67.5 1.8474856599922583E-4
142.5 72.5 2.111412182848295E-4
142.5 77.5 2.111412182848295E-4
142.5 82.5 1.8474856599922583E-4
142.5 87.5 8.797550761867895E-5
142.5 92.5 3.5190203047471584E-5
142.5 97.5 8.797550761867896E-6
142.5 132.5 8.797550761867896E-6
142.5 137.5 8.797550761867896E-6
142.5 142.5 8.797550761867896E-6
142.5 147.5 3.5190203047471584E-5
142.5 152.5 7.038040609494317E-5
142.5 157.5 9.677305838054686E-5
142.5 162.5 1.0557060914241475E-4
142.5 167.5 1.1436815990428265E-4
142.5 172.5 1.0557060914241475E-4
142.5 177.5 9.677305838054686E-5
142.5 182.5 8.797550761867895E-5
142.5 187.5 5.2785304571207376E-5
142.5 192.5 3.5190203047471584E-5
142.5 197.5 8.797550761867896E-6
142.5 317.5 8.797550761867896E-6
142.5 322.5 8.797550761867896E-6
142.5 327.5 8.797550761867896E-6
142.5 332.5 8.797550761867896E-6
142.5 337.5 8.797550761867896E-6
142.5 342.5 8.797550761867896E-6
142.5 347.5 8.797550761867896E-6
142.5 352.5 8.797550761867896E-6
142.5 357.5 8.797550761867896E-6
147.5 2.5 3.5190203047471584E-5
147.5 7.5 3.5190203047471584E-5
147.5 12.5 8.797550761867896E-6
147.5 17.5 8.797550761867896E-6
147.5 32.5 8.797550761867896E-6
147.5 37.5 8.797550761867895E-5
147.5 42.5 1.9354611676109372E-4
147.5 47.5 2.7272407361790475E-4
147.5 52.5 2.903191751416406E-4
147.5 57.5 3.4310447971284795E-4
147.5 62.5 6.334236548544885E-4
147.5 67.5 7.65386916282507E-4
147.5 72.5 7.56589365520639E-4
147.5 77.5 6.77411408663828E-4
147.5 82.5 4.662701903789985E-4
147.5 87.5 3.3430692895098003E-4
147.5 92.5 1.8474856599922583E-4
147.5 97.5 8.797550761867895E-5
147.5 102.5 2.6392652285603688E-5
147.5 127.5 8.797550761867896E-6
147.5 132.5 3.5190203047471584E-5
147.5 137.5 6.158285533307528E-5
147.5 142.5 8.797550761867895E-5
147.5 147.5 1.0557060914241475E-4
147.5 152.5 1.8474856599922583E-4
147.5 157.5 2.111412182848295E-4
147.5 162.5 2.3753387057043318E-4
147.5 167.5 2.3753387057043318E-4
147.5 172.5 2.199387690466974E-4
147.5 177.5 1.9354611676109372E-4
147.5 182.5 1.6715346447549002E-4
147.5 187.5 9.677305838054686E-5
147.5 192.5 8.797550761867895E-5
147.5 197.5 3.5190203047471584E-5
147.5 202.5 8.797550761867896E-6
147.5 307.5 8.797550761867896E-6
147.5 312.5 8.797550761867896E-6
147.5 317.5 3.5190203047471584E-5
147.5 322.5 3.5190203047471584E-5
147.5 327.5 3.5190203047471584E-5
147.5 332.5 3.5190203047471584E-5
147.5 337.5 3.5190203047471584E-5
147.5 342.5 3.5190203047471584E-5
147.5 347.5 3.5190203047471584E-5
147.5 352.5 3.5190203047471584E-5
147.5 357.5 3.5190203047471584E-5
152.5 2.5 8.797550761867895E-5
152.5 7.5 6.158285533307528E-5
152.5 12.5 3.5190203047471584E-5
152.5 17.5 3.5190203047471584E-5
152.5 22.5 8.797550761867896E-6
152.5 27.5 3.5190203047471584E-5
152.5 32.5 1.0557060914241475E-4
152.5 37.5 3.079142766653764E-4
152.5 42.5 4.134848858077911E-4
152.5 47.5 6.510187563782243E-4
152.5 52.5 8.621599746630538E-4
152.5 57.5 0.001944258718372805
152.5 62.5 0.004108456205792308
152.5 67.5 0.005146567195692719
152.5 72.5 0.004108456205792308
152.5 77.5 0.002287363198085653
152.5 82.5 0.0010645036421860154
152.5 87.5 6.862089594256959E-4
152.5 92.5 3.958897842840553E-4
152.5 97.5 2.3753387057043318E-4
152.5 102.5 1.0557060914241475E-4
152.5 107.5 3.5190203047471584E-5
152.5 112.5 8.797550761867896E-6
152.5 117.5 8.797550761867896E-6
152.5 122.5 2.6392652285603688E-5
152.5 127.5 6.158285533307528E-5
152.5 132.5 1.0557060914241475E-4
152.5 137.5 1.8474856599922583E-4
152.5 142.5 2.3753387057043318E-4
152.5 147.5 3.2550937818911216E-4
152.5 152.5 3.4310447971284795E-4
152.5 157.5 3.4310447971284795E-4
152.5 162.5 3.6069958123658374E-4
152.5 167.5 3.4310447971284795E-4
152.5 172.5 3.2550937818911216E-4
152.5 177.5 2.903191751416406E-4
152.5 182.5 2.3753387057043318E-4
152.5 187.5 1.8474856599922583E-4
152.5 192.5 1.0557060914241475E-4
152.5 197.5 8.797550761867895E-5
152.5 202.5 3.5190203047471584E-5
152.5 297.5 8.797550761867896E-6
152.5 302.5 8.797550761867896E-6
152.5 307.5 3.5190203047471584E-5
152.5 312.5 3.5190203047471584E-5
152.5 317.5 4.398775380933948E-5
152.5 322.5 5.2785304571207376E-5
152.5 327.5 6.158285533307528E-5
152.5 332.5 7.917795685681106E-5
152.5 337.5 8.797550761867895E-5
152.5 342.5 8.797550761867895E-5
152.5 347.5 8.797550761867895E-5
152.5 352.5 8.797550761867895E-5
152.5 357.5 8.797550761867895E-5
157.5 2.5 9.677305838054686E-5
157.5 7.5 8.797550761867895E-5
157.5 12.5 8.797550761867895E-5
157.5 17.5 5.2785304571207376E-5
157.5 22.5 4.398775380933948E-5
157.5 27.5 1.0557060914241475E-4
157.5 32.5 3.3430692895098003E-4
157.5 37.5 6.510187563782243E-4
157.5 42.5 8.621599746630538E-4
157.5 47.5 0.0017595101523735792
157.5 52.5 0.004715487208361192
157.5 57.5 0.01648661012774044
157.5 62.5 0.03160959988739135
157.5 67.5 0.034873491220044336
157.5 72.5 0.0219498891508604
157.5 77.5 0.011683147411760566
157.5 82.5 0.0036861737692226483
157.5 87.5 0.0013460252665657881
157.5 92.5 7.038040609494316E-4
157.5 97.5 4.22282436569659E-4
157.5 102.5 3.2550937818911216E-4
157.5 107.5 2.111412182848295E-4
157.5 112.5 1.4955836295175423E-4
157.5 117.5 1.0557060914241475E-4
157.5 122.5 1.6715346447549002E-4
157.5 127.5 2.3753387057043318E-4
157.5 132.5 3.3430692895098003E-4
157.5 137.5 4.486750888552627E-4
157.5 142.5 6.77411408663828E-4
157.5 147.5 7.126016117112996E-4
157.5 152.5 7.126016117112996E-4
157.5 157.5 6.598163071400922E-4
157.5 162.5 5.190554949502059E-4
157.5 167.5 5.0146039342647E-4
157.5 172.5 4.046873350459232E-4
157.5 177.5 3.4310447971284795E-4
157.5 182.5 2.9911672590350846E-4
157.5 187.5 2.3753387057043318E-4
157.5 192.5 1.759510152373579E-4
157.5 197.5 9.677305838054686E-5
157.5 202.5 5.2785304571207376E-5
157.5 207.5 8.797550761867896E-6
157.5 262.5 8.797550761867896E-6
157.5 267.5 3.5190203047471584E-5
157.5 272.5 5.2785304571207376E-5
157.5 277.5 8.797550761867895E-5
157.5 282.5 1.0557060914241475E-4
157.5 287.5 9.677305838054686E-5
157.5 292.5 7.917795685681106E-5
157.5 297.5 3.5190203047471584E-5
157.5 302.5 3.5190203047471584E-5
157.5 307.5 4.398775380933948E-5
157.5 312.5 7.038040609494317E-5
157.5 317.5 8.797550761867895E-5
157.5 322.5 8.797550761867895E-5
157.5 327.5 8.797550761867895E-5
157.5 332.5 9.677305838054686E-5
157.5 337.5 9.677305838054686E-5
157.5 342.5 9.677305838054686E-5
157.5 347.5 9.677305838054686E-5
157.5 352.5 9.677305838054686E-5
157.5 357.5 9.677305838054686E-5
162.5 2.5 1.1436815990428265E-4
162.5 7.5 1.0557060914241475E-4
162.5 12.5 9.677305838054686E-5
162.5 17.5 9.677305838054686E-5
162.5 22.5 1.4955836295175423E-4
162.5 27.5 3.3430692895098003E-4
162.5 32.5 7.038040609494316E-4
162.5 37.5 0.0013724179188513918
162.5 42.5 0.0027800260407502553
162.5 47.5 0.008542421789773727
162.5 52.5 0.02522257803427526
162.5 57.5 0.05878523419080128
162.5 62.5 0.09232149769504171
162.5 67.5 0.09363233275856002
162.5 72.5 0.06413414505401696
162.5 77.5 0.030624274202062145
162.5 82.5 0.011216877221381568
162.5 87.5 0.003299081535700461
162.5 92.5 0.0012228595558996375
162.5 97.5 7.301967132350354E-4
162.5 102.5 6.77411408663828E-4
162.5 107.5 5.630432487595453E-4
162.5 112.5 5.102579441883379E-4
162.5 117.5 4.134848858077911E-4
162.5 122.5 4.22282436569659E-4
162.5 127.5 5.190554949502059E-4
162.5 132.5 7.126016117112996E-4
162.5 137.5 0.0010645036421860154
162.5 142.5 0.0017507126016117114
162.5 147.5 0.0022961607488475207
162.5 152.5 0.002269768096561917
162.5 157.5 0.0015571664848506176
162.5 162.5 8.621599746630538E-4
162.5 167.5 7.038040609494316E-4
162.5 172.5 5.190554949502059E-4
162.5 177.5 4.046873350459232E-4
162.5 182.5 3.3430692895098003E-4
162.5 187.5 2.7272407361790475E-4
162.5 192.5 2.023436675229616E-4
162.5 197.5 1.2316571066615055E-4
162.5 202.5 8.797550761867895E-5
162.5 207.5 3.5190203047471584E-5
162.5 252.5 8.797550761867896E-6
162.5 257.5 3.5190203047471584E-5
162.5 262.5 9.677305838054686E-5
162.5 267.5 1.9354611676109372E-4
162.5 272.5 3.079142766653764E-4
162.5 277.5 3.958897842840553E-4
162.5 282.5 4.134848858077911E-4
162.5 287.5 4.046873350459232E-4
162.5 292.5 3.2550937818911216E-4
162.5 297.5 2.111412182848295E-4
162.5 302.5 1.1436815990428265E-4
162.5 307.5 9.677305838054686E-5
162.5 312.5 9.677305838054686E-5
162.5 317.5 9.677305838054686E-5
162.5 322.5 9.677305838054686E-5
162.5 327.5 1.0557060914241475E-4
162.5 332.5 1.0557060914241475E-4
162.5 337.5 1.0557060914241475E-4
162.5 342.5 1.1436815990428265E-4
162.5 347.5 1.2316571066615055E-4
162.5 352.5 1.2316571066615055E-4
162.5 357.5 1.2316571066615055E-4
167.5 2.5 1.4955836295175423E-4
167.5 7.5 1.2316571066615055E-4
167.5 12.5 1.1436815990428265E-4
167.5 17.5 1.8474856599922583E-4
167.5 22.5 3.2550937818911216E-4
167.5 27.5 6.598163071400922E-4
167.5 32.5 0.001187669352852166
167.5 37.5 0.003237498680367386
167.5 42.5 0.009386986662913046
167.5 47.5 0.02650702044550797
167.5 52.5 0.0775768026181511
167.5 57.5 0.13602772988000142
167.5 62.5 0.20946088608931274
167.5 67.5 0.19041418868986873
167.5 72.5 0.11332125136362037
167.5 77.5 0.058732448886230075
167.5 82.5 0.020929373262483723
167.5 87.5 0.00760988140901573
167.5 92.5 0.002947179505225745
167.5 97.5 0.0014164056726607313
167.5 102.5 0.0010469085406622795
167.5 107.5 9.237428299961291E-4
167.5 112.5 8.621599746630538E-4
167.5 117.5 8.533624239011859E-4
167.5 122.5 8.621599746630538E-4
167.5 127.5 0.0010820987437097512
167.5 132.5 0.0019266636168490691
167.5 137.5 0.004108456205792308
167.5 142.5 0.00832248302072703
167.5 147.5 0.012756448604708448
167.5 152.5 0.011850300876236055
167.5 157.5 0.006175880634831263
167.5 162.5 0.0020410317767533518
167.5 167.5 9.32540380757997E-4
167.5 172.5 7.126016117112996E-4
167.5 177.5 5.102579441883379E-4
167.5 182.5 3.4310447971284795E-4
167.5 187.5 2.815216243797727E-4
167.5 192.5 2.111412182848295E-4
167.5 197.5 1.6715346447549002E-4
167.5 202.5 8.797550761867895E-5
167.5 207.5 3.5190203047471584E-5
167.5 212.5 8.797550761867896E-6
167.5 242.5 8.797550761867896E-6
167.5 247.5 3.5190203047471584E-5
167.5 252.5 8.797550761867895E-5
167.5 257.5 2.023436675229616E-4
167.5 262.5 3.2550937818911216E-4
167.5 267.5 5.102579441883379E-4
167.5 272.5 7.126016117112996E-4
167.5 277.5 8.709575254249217E-4
167.5 282.5 9.765281345673365E-4
167.5 287.5 8.797550761867896E-4
167.5 292.5 7.126016117112996E-4
167.5 297.5 5.102579441883379E-4
167.5 302.5 3.4310447971284795E-4
167.5 307.5 2.3753387057043318E-4
167.5 312.5 1.8474856599922583E-4
167.5 317.5 1.5835591371362212E-4
167.5 322.5 1.1436815990428265E-4
167.5 327.5 1.0557060914241475E-4
167.5 332.5 1.1436815990428265E-4
167.5 337.5 1.2316571066615055E-4
167.5 342.5 1.4955836295175423E-4
167.5 347.5 1.4955836295175423E-4
167.5 352.5 1.4955836295175423E-4
167.5 357.5 1.5835591371362212E-4
172.5 2.5 1.4955836295175423E-4
172.5 7.5 1.3196326142801844E-4
172.5 12.5 1.6715346447549002E-4
172.5 17.5 2.815216243797727E-4
172.5 22.5 4.662701903789985E-4
172.5 27.5 8.093746700918465E-4
172.5 32.5 0.0019970440229440125
172.5 37.5 0.007293169581588486
172.5 42.5 0.019618538198965408
172.5 47.5 0.059735369673083016
172.5 52.5 0.14878417848470984
172.5 57.5 0.3651775345743745
172.5 62.5 0.5567529999648098
172.5 67.5 0.3712302494985396
172.5 72.5 0.16537635922159272
172.5 77.5 0.08982299327867121
172.5 82.5 0.04067107717211528
172.5 87.5 0.013970510609846219
172.5 92.5 0.00656297286835345
172.5 97.5 0.00305275011436816
172.5 102.5 0.001865080761515994
172.5 107.5 0.001689129746278636
172.5 112.5 0.0016451419924692966
172.5 117.5 0.0016715346447549002
172.5 122.5 0.0018210930077066545
172.5 127.5 0.0028240137945595946
172.5 132.5 0.006668543477495865
172.5 137.5 0.01467431467079565
172.5 142.5 0.027492346130837175
172.5 147.5 0.03851567723545765
172.5 152.5 0.033852975331667666
172.5 157.5 0.01818453742478094
172.5 162.5 0.0068181018404476195
172.5 167.5 0.0018914734138015977
172.5 172.5 9.237428299961291E-4
172.5 177.5 6.862089594256959E-4
172.5 182.5 4.22282436569659E-4
172.5 187.5 3.1671182742724424E-4
172.5 192.5 2.199387690466974E-4
172.5 197.5 1.6715346447549002E-4
172.5 202.5 9.677305838054686E-5
172.5 207.5 3.5190203047471584E-5
172.5 212.5 8.797550761867896E-6
172.5 232.5 8.797550761867896E-6
172.5 237.5 8.797550761867896E-6
172.5 242.5 3.5190203047471584E-5
172.5 247.5 9.677305838054686E-5
172.5 252.5 2.3753387057043318E-4
172.5 257.5 3.6069958123658374E-4
172.5 262.5 6.158285533307528E-4
172.5 267.5 8.621599746630538E-4
172.5 272.5 0.0016539395432311644
172.5 277.5 0.0024017313579899357
172.5 282.5 0.002850406446845198
172.5 287.5 0.0023313509518949923
172.5 292.5 0.0015483689340887498
172.5 297.5 8.621599746630538E-4
172.5 302.5 6.598163071400922E-4
172.5 307.5 4.046873350459232E-4
172.5 312.5 3.079142766653764E-4
172.5 317.5 2.3753387057043318E-4
172.5 322.5 1.759510152373579E-4
172.5 327.5 1.3196326142801844E-4
172.5 332.5 1.0557060914241475E-4
172.5 337.5 1.1436815990428265E-4
172.5 342.5 1.1436815990428265E-4
172.5 347.5 1.2316571066615055E-4
172.5 352.5 1.3196326142801844E-4
172.5 357.5 1.4955836295175423E-4
177.5 2.5 1.0557060914241475E-4
177.5 7.5 1.1436815990428265E-4
177.5 12.5 1.8474856599922583E-4
177.5 17.5 3.4310447971284795E-4
177.5 22.5 6.158285533307528E-4
177.5 27.5 0.0010381109899004117
177.5 32.5 0.0032199035788436497
177.5 37.5 0.012571700038709223
177.5 42.5 0.04017841432945068
177.5 47.5 0.0996674525812014
177.5 52.5 0.26363620368089524
177.5 57.5 0.6651828131048316
177.5 62.5 0.7641464616250836
177.5 67.5 0.4598919660766443
177.5 72.5 0.197056339515079
177.5 77.5 0.10131259457367069
177.5 82.5 0.053744237604250976
177.5 87.5 0.022345778935144455
177.5 92.5 0.010803392335573776
177.5 97.5 0.005489671675405567
177.5 102.5 0.0030879403174156315
177.5 107.5 0.0023489460534187284
177.5 112.5 0.0023049582996093887
177.5 117.5 0.0024017313579899357
177.5 122.5 0.00305275011436816
177.5 127.5 0.005788788401309076
177.5 132.5 0.013134743287468768
177.5 137.5 0.02863602772988
177.5 142.5 0.052011120104163
177.5 147.5 0.06541858746524967
177.5 152.5 0.0591635288735616
177.5 157.5 0.040750255128972096
177.5 162.5 0.0169352852165957
177.5 167.5 0.006466199809972904
177.5 172.5 0.0020762219798008234
177.5 177.5 9.061477284723932E-4
177.5 182.5 6.77411408663828E-4
177.5 187.5 4.046873350459232E-4
177.5 192.5 2.639265228560369E-4
177.5 197.5 1.6715346447549002E-4
177.5 202.5 8.797550761867895E-5
177.5 207.5 3.5190203047471584E-5
177.5 212.5 8.797550761867896E-6
177.5 232.5 8.797550761867896E-6
177.5 237.5 3.5190203047471584E-5
177.5 242.5 8.797550761867895E-5
177.5 247.5 2.023436675229616E-4
177.5 252.5 3.4310447971284795E-4
177.5 257.5 5.542456979976774E-4
177.5 262.5 8.269697716155822E-4
177.5 267.5 0.0016715346447549002
177.5 272.5 0.0033606643910335365
177.5 277.5 0.005929549213498962
177.5 282.5 0.007046838160256185
177.5 287.5 0.00631664144702115
177.5 292.5 0.0035278178555090264
177.5 297.5 0.001689129746278636
177.5 302.5 8.621599746630538E-4
177.5 307.5 6.510187563782243E-4
177.5 312.5 4.046873350459232E-4
177.5 317.5 3.1671182742724424E-4
177.5 322.5 2.111412182848295E-4
177.5 327.5 1.6715346447549002E-4
177.5 332.5 1.0557060914241475E-4
177.5 337.5 9.677305838054686E-5
177.5 342.5 9.677305838054686E-5
177.5 347.5 9.677305838054686E-5
177.5 352.5 1.0557060914241475E-4
177.5 357.5 1.0557060914241475E-4
182.5 2.5 9.677305838054686E-5
182.5 7.5 1.0557060914241475E-4
182.5 12.5 1.8474856599922583E-4
182.5 17.5 3.6069958123658374E-4
182.5 22.5 6.862089594256959E-4
182.5 27.5 0.0012140620051377697
182.5 32.5 0.004152443959601647
182.5 37.5 0.015210965267269592
182.5 42.5 0.05278530457120738
182.5 47.5 0.11615406270894182
182.5 52.5 0.28040433543301546
182.5 57.5 0.5374159833902241
182.5 62.5 0.5804799943695675
182.5 67.5 0.3945525565682514
182.5 72.5 0.20120878347468066
182.5 77.5 0.10730372664250273
182.5 82.5 0.060518351690889254
182.5 87.5 0.0293486293415913
182.5 92.5 0.013829749797656332
182.5 97.5 0.007117218566351128
182.5 102.5 0.003897314987507478
182.5 107.5 0.002788823591512123
182.5 112.5 0.0026744554316078402
182.5 117.5 0.0029207868529401416
182.5 122.5 0.003730161523031988
182.5 127.5 0.007574691205968259
182.5 132.5 0.015817996269838475
182.5 137.5 0.037125664215082524
182.5 142.5 0.06199634021888306
182.5 147.5 0.0825650139001302
182.5 152.5 0.07879086462328888
182.5 157.5 0.055055072667769295
182.5 162.5 0.0319527043671042
182.5 167.5 0.015457296688601893
182.5 172.5 0.007381145089207165
182.5 177.5 0.0027448358377027836
182.5 182.5 0.0010557060914241476
182.5 187.5 6.598163071400922E-4
182.5 192.5 3.4310447971284795E-4
182.5 197.5 1.6715346447549002E-4
182.5 202.5 8.797550761867895E-5
182.5 207.5 3.5190203047471584E-5
182.5 212.5 8.797550761867896E-6
182.5 227.5 8.797550761867896E-6
182.5 232.5 3.5190203047471584E-5
182.5 237.5 8.797550761867895E-5
182.5 242.5 1.5835591371362212E-4
182.5 247.5 2.7272407361790475E-4
182.5 252.5 4.22282436569659E-4
182.5 257.5 7.038040609494316E-4
182.5 262.5 0.0010733011929478834
182.5 267.5 0.0022433754442763134
182.5 272.5 0.0051817573987401905
182.5 277.5 0.009167047893866348
