# Table name/description: "Top8000 His"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
32.5 102.5 0.0020442930153321977
32.5 107.5 0.0016013628620102215
32.5 112.5 0.0011584327086882453
32.5 117.5 6.814310051107325E-4
32.5 122.5 3.0664395229982965E-4
32.5 127.5 2.385008517887564E-4
32.5 132.5 1.0221465076660988E-4
32.5 137.5 3.4071550255536624E-5
32.5 177.5 3.4071550255536624E-5
32.5 182.5 3.4071550255536624E-5
32.5 187.5 3.4071550255536624E-5
32.5 192.5 6.814310051107325E-5
32.5 197.5 1.0221465076660988E-4
32.5 202.5 1.0221465076660988E-4
32.5 207.5 2.385008517887564E-4
32.5 212.5 2.72572402044293E-4
32.5 217.5 2.72572402044293E-4
32.5 222.5 3.747870528109029E-4
32.5 227.5 4.4293015332197617E-4
32.5 232.5 4.770017035775128E-4
32.5 237.5 6.132879045996593E-4
32.5 242.5 9.540034071550255E-4
32.5 247.5 0.001294718909710392
32.5 252.5 0.001908006814310051
32.5 257.5 0.0030664395229982964
32.5 262.5 0.004804088586030665
32.5 267.5 0.007086882453151619
32.5 272.5 0.009063032367972743
32.5 277.5 0.009131175468483816
32.5 282.5 0.007768313458262351
32.5 287.5 0.004872231686541738
32.5 292.5 0.002555366269165247
32.5 297.5 0.0015332197614991482
32.5 302.5 9.199318568994889E-4
32.5 307.5 4.088586030664395E-4
32.5 312.5 2.72572402044293E-4
32.5 317.5 2.72572402044293E-4
32.5 322.5 2.72572402044293E-4
32.5 327.5 2.72572402044293E-4
32.5 332.5 2.72572402044293E-4
32.5 337.5 2.385008517887564E-4
32.5 342.5 2.0442930153321976E-4
32.5 347.5 1.0221465076660988E-4
32.5 352.5 6.814310051107325E-5
32.5 357.5 3.4071550255536624E-5
37.5 2.5 1.0221465076660988E-4
37.5 7.5 3.4071550255536624E-5
37.5 12.5 3.4071550255536624E-5
37.5 17.5 3.4071550255536624E-5
37.5 22.5 2.0442930153321976E-4
37.5 27.5 3.0664395229982965E-4
37.5 32.5 6.814310051107325E-4
37.5 37.5 0.0012606473594548551
37.5 42.5 0.001976149914821124
37.5 47.5 0.0040885860306643955
37.5 52.5 0.009437819420783646
37.5 57.5 0.01614991482112436
37.5 62.5 0.022691652470187392
37.5 67.5 0.030357751277683136
37.5 72.5 0.03328790459965929
37.5 77.5 0.029540034071550255
37.5 82.5 0.02190800681431005
37.5 87.5 0.017035775127768313
37.5 92.5 0.013356047700170359
37.5 97.5 0.011175468483816014
37.5 102.5 0.009335604770017035
37.5 107.5 0.0059965928449744466
37.5 112.5 0.00303236797274276
37.5 117.5 0.0015672913117546847
37.5 122.5 8.858603066439523E-4
37.5 127.5 3.0664395229982965E-4
37.5 132.5 2.72572402044293E-4
37.5 137.5 2.385008517887564E-4
37.5 142.5 1.0221465076660988E-4
37.5 147.5 6.814310051107325E-5
37.5 152.5 3.4071550255536624E-5
37.5 157.5 3.4071550255536624E-5
37.5 162.5 6.814310051107325E-5
37.5 167.5 1.0221465076660988E-4
37.5 172.5 2.385008517887564E-4
37.5 177.5 2.72572402044293E-4
37.5 182.5 2.72572402044293E-4
37.5 187.5 3.0664395229982965E-4
37.5 192.5 3.0664395229982965E-4
37.5 197.5 3.4071550255536625E-4
37.5 202.5 4.088586030664395E-4
37.5 207.5 5.45144804088586E-4
37.5 212.5 6.814310051107325E-4
37.5 217.5 9.540034071550255E-4
37.5 222.5 0.0011243611584327087
37.5 227.5 0.001192504258943782
37.5 232.5 0.0012606473594548551
37.5 237.5 0.0014310051107325383
37.5 242.5 0.001908006814310051
37.5 247.5 0.0033390119250425896
37.5 252.5 0.007223168654173765
37.5 257.5 0.014071550255536627
37.5 262.5 0.01928449744463373
37.5 267.5 0.02231686541737649
37.5 272.5 0.022998296422487224
37.5 277.5 0.022214650766609882
37.5 282.5 0.020919931856899488
37.5 287.5 0.017853492333901193
37.5 292.5 0.012470187393526405
37.5 297.5 0.006473594548551959
37.5 302.5 0.0026235093696763204
37.5 307.5 0.0014310051107325383
37.5 312.5 9.540034071550255E-4
37.5 317.5 5.792163543441226E-4
37.5 322.5 4.770017035775128E-4
37.5 327.5 4.770017035775128E-4
37.5 332.5 4.4293015332197617E-4
37.5 337.5 3.747870528109029E-4
37.5 342.5 3.0664395229982965E-4
37.5 347.5 2.72572402044293E-4
37.5 352.5 2.72572402044293E-4
37.5 357.5 2.0442930153321976E-4
42.5 2.5 2.72572402044293E-4
42.5 7.5 1.7035775127768313E-4
42.5 12.5 1.0221465076660988E-4
42.5 17.5 2.0442930153321976E-4
42.5 22.5 2.72572402044293E-4
42.5 27.5 6.132879045996593E-4
42.5 32.5 0.0011243611584327087
42.5 37.5 0.001908006814310051
42.5 42.5 0.0037819420783645656
42.5 47.5 0.00960817717206133
42.5 52.5 0.017614991482112437
42.5 57.5 0.027257240204429302
42.5 62.5 0.04541737649063032
42.5 67.5 0.0651107325383305
42.5 72.5 0.07339011925042589
42.5 77.5 0.06885860306643952
42.5 82.5 0.05652470187393526
42.5 87.5 0.043066439522998295
42.5 92.5 0.03403747870528109
42.5 97.5 0.026609880749574107
42.5 102.5 0.02173764906303237
42.5 107.5 0.017546848381601362
42.5 112.5 0.011652470187393526
42.5 117.5 0.004463373083475298
42.5 122.5 0.0017717206132879047
42.5 127.5 8.858603066439523E-4
42.5 132.5 4.4293015332197617E-4
42.5 137.5 4.088586030664395E-4
42.5 142.5 4.088586030664395E-4
42.5 147.5 3.4071550255536625E-4
42.5 152.5 3.0664395229982965E-4
42.5 157.5 2.72572402044293E-4
42.5 162.5 2.72572402044293E-4
42.5 167.5 3.4071550255536625E-4
42.5 172.5 4.770017035775128E-4
42.5 177.5 7.495741056218058E-4
42.5 182.5 9.540034071550255E-4
42.5 187.5 0.0010221465076660989
42.5 192.5 0.001090289608177172
42.5 197.5 0.0010562180579216354
42.5 202.5 0.0011243611584327087
42.5 207.5 0.001192504258943782
42.5 212.5 0.0014310051107325383
42.5 217.5 0.0017717206132879047
42.5 222.5 0.001908006814310051
42.5 227.5 0.0020442930153321977
42.5 232.5 0.002282793867120954
42.5 237.5 0.0031345826235093695
42.5 242.5 0.006473594548551959
42.5 247.5 0.014173764906303237
42.5 252.5 0.021533219761499148
42.5 257.5 0.03485519591141397
42.5 262.5 0.05168654173764906
42.5 267.5 0.06054514480408858
42.5 272.5 0.059522998296422484
42.5 277.5 0.05434412265758092
42.5 282.5 0.05039182282793867
42.5 287.5 0.0448381601362862
42.5 292.5 0.03335604770017036
42.5 297.5 0.022214650766609882
42.5 302.5 0.015093696763202725
42.5 307.5 0.006575809199318569
42.5 312.5 0.002453151618398637
42.5 317.5 0.0014310051107325383
42.5 322.5 0.0011243611584327087
42.5 327.5 9.540034071550255E-4
42.5 332.5 8.858603066439523E-4
42.5 337.5 6.814310051107325E-4
42.5 342.5 5.792163543441226E-4
42.5 347.5 4.4293015332197617E-4
42.5 352.5 3.0664395229982965E-4
42.5 357.5 2.72572402044293E-4
47.5 2.5 2.72572402044293E-4
47.5 7.5 2.72572402044293E-4
47.5 12.5 2.385008517887564E-4
47.5 17.5 2.72572402044293E-4
47.5 22.5 4.088586030664395E-4
47.5 27.5 8.858603066439523E-4
47.5 32.5 0.0014310051107325383
47.5 37.5 0.002555366269165247
47.5 42.5 0.006712095400340716
47.5 47.5 0.015264054514480409
47.5 52.5 0.0244633730834753
47.5 57.5 0.045281090289608174
47.5 62.5 0.07686541737649064
47.5 67.5 0.1108006814310051
47.5 72.5 0.1368313458262351
47.5 77.5 0.1443611584327087
47.5 82.5 0.1354344122657581
47.5 87.5 0.10568994889267462
47.5 92.5 0.07689948892674617
47.5 97.5 0.057342419080068145
47.5 102.5 0.040511073253833046
47.5 107.5 0.029233390119250427
47.5 112.5 0.020579216354344124
47.5 117.5 0.012538330494037478
47.5 122.5 0.003952299829642248
47.5 127.5 0.0015672913117546847
47.5 132.5 0.0011243611584327087
47.5 137.5 0.0011243611584327087
47.5 142.5 0.0011243611584327087
47.5 147.5 0.0011243611584327087
47.5 152.5 9.540034071550255E-4
47.5 157.5 9.540034071550255E-4
47.5 162.5 9.540034071550255E-4
47.5 167.5 0.0011243611584327087
47.5 172.5 0.001294718909710392
47.5 177.5 0.0015672913117546847
47.5 182.5 0.0017717206132879047
47.5 187.5 0.0018739352640545145
47.5 192.5 0.0018739352640545145
47.5 197.5 0.0018057921635434412
47.5 202.5 0.0018739352640545145
47.5 207.5 0.001908006814310051
47.5 212.5 0.002385008517887564
47.5 217.5 0.0030664395229982964
47.5 222.5 0.0037137989778534925
47.5 227.5 0.004429301533219762
47.5 232.5 0.0055536626916524705
47.5 237.5 0.010119250425894379
47.5 242.5 0.01744463373083475
47.5 247.5 0.026643952299829642
47.5 252.5 0.045724020442930155
47.5 257.5 0.07431005110732539
47.5 262.5 0.10197614991482112
47.5 267.5 0.12078364565587735
47.5 272.5 0.12722316865417377
47.5 277.5 0.12950596252129473
47.5 282.5 0.12616695059625213
47.5 287.5 0.11277683134582624
47.5 292.5 0.09039182282793867
47.5 297.5 0.06480408858603066
47.5 302.5 0.04235093696763203
47.5 307.5 0.025008517887563884
47.5 312.5 0.01465076660988075
47.5 317.5 0.004906303236797274
47.5 322.5 0.0020783645655877343
47.5 327.5 0.0015672913117546847
47.5 332.5 0.0012606473594548551
47.5 337.5 0.0010562180579216354
47.5 342.5 8.858603066439523E-4
47.5 347.5 6.132879045996593E-4
47.5 352.5 4.770017035775128E-4
47.5 357.5 3.0664395229982965E-4
52.5 2.5 3.0664395229982965E-4
52.5 7.5 2.72572402044293E-4
52.5 12.5 2.72572402044293E-4
52.5 17.5 3.0664395229982965E-4
52.5 22.5 5.45144804088586E-4
52.5 27.5 9.540034071550255E-4
52.5 32.5 0.0016013628620102215
52.5 37.5 0.0032367972742759796
52.5 42.5 0.008858603066439524
52.5 47.5 0.017649063032367972
52.5 52.5 0.03090289608177172
52.5 57.5 0.06023850085178876
52.5 62.5 0.10057921635434412
52.5 67.5 0.16173764906303237
52.5 72.5 0.23298126064735947
52.5 77.5 0.28582623509369676
52.5 82.5 0.29206132879046
52.5 87.5 0.24797274275979558
52.5 92.5 0.16776831345826235
52.5 97.5 0.10262350936967632
52.5 102.5 0.06848381601362862
52.5 107.5 0.045689948892674616
52.5 112.5 0.030255536626916525
52.5 117.5 0.01982964224872232
52.5 122.5 0.009744463373083476
52.5 127.5 0.0033390119250425896
52.5 132.5 0.001976149914821124
52.5 137.5 0.0019420783645655876
52.5 142.5 0.002010221465076661
52.5 147.5 0.0020442930153321977
52.5 152.5 0.001976149914821124
52.5 157.5 0.001976149914821124
52.5 162.5 0.001976149914821124
52.5 167.5 0.0021465076660988074
52.5 172.5 0.0024872231686541737
52.5 177.5 0.0029301533219761497
52.5 182.5 0.003202725724020443
52.5 187.5 0.0032367972742759796
52.5 192.5 0.0030664395229982964
52.5 197.5 0.0028620102214650766
52.5 202.5 0.0027597955706984666
52.5 207.5 0.0030664395229982964
52.5 212.5 0.0037819420783645656
52.5 217.5 0.004940374787052811
52.5 222.5 0.006916524701873935
52.5 227.5 0.0093015332197615
52.5 232.5 0.013662691652470187
52.5 237.5 0.019522998296422487
52.5 242.5 0.027632027257240205
52.5 247.5 0.04354344122657581
52.5 252.5 0.0714480408858603
52.5 257.5 0.1127427597955707
52.5 262.5 0.16517887563884157
52.5 267.5 0.21744463373083475
52.5 272.5 0.26701873935264053
52.5 277.5 0.2994207836456559
52.5 282.5 0.30374787052810903
52.5 287.5 0.2820783645655877
52.5 292.5 0.23189097103918227
52.5 297.5 0.1643952299829642
52.5 302.5 0.10350936967632027
52.5 307.5 0.06374787052810903
52.5 312.5 0.03151618398637138
52.5 317.5 0.016422487223168653
52.5 322.5 0.006201022146507666
52.5 327.5 0.00272572402044293
52.5 332.5 0.0018057921635434412
52.5 337.5 0.001294718909710392
52.5 342.5 0.0010221465076660989
52.5 347.5 7.495741056218058E-4
52.5 352.5 5.792163543441226E-4
52.5 357.5 4.4293015332197617E-4
57.5 2.5 3.4071550255536625E-4
57.5 7.5 3.0664395229982965E-4
57.5 12.5 2.72572402044293E-4
57.5 17.5 3.0664395229982965E-4
57.5 22.5 5.792163543441226E-4
57.5 27.5 9.540034071550255E-4
57.5 32.5 0.0015672913117546847
57.5 37.5 0.00303236797274276
57.5 42.5 0.008415672913117548
57.5 47.5 0.017137989778534923
57.5 52.5 0.030630323679727428
57.5 57.5 0.06149914821124361
57.5 62.5 0.10705281090289608
57.5 67.5 0.19632027257240203
57.5 72.5 0.30998296422487226
57.5 77.5 0.39039182282793866
57.5 82.5 0.4214650766609881
57.5 87.5 0.3857921635434412
57.5 92.5 0.3017035775127768
57.5 97.5 0.18572402044293015
57.5 102.5 0.10487223168654174
57.5 107.5 0.06681431005110733
57.5 112.5 0.04235093696763203
57.5 117.5 0.02705281090289608
57.5 122.5 0.017035775127768313
57.5 127.5 0.009063032367972743
57.5 132.5 0.004940374787052811
57.5 137.5 0.0045996592844974446
57.5 142.5 0.004838160136286201
57.5 147.5 0.005042589437819421
57.5 152.5 0.005110732538330494
57.5 157.5 0.005008517887563884
57.5 162.5 0.004940374787052811
57.5 167.5 0.005008517887563884
57.5 172.5 0.005247018739352641
57.5 177.5 0.00534923339011925
57.5 182.5 0.005247018739352641
57.5 187.5 0.004940374787052811
57.5 192.5 0.004429301533219762
57.5 197.5 0.004122657580919932
57.5 202.5 0.0038841567291311753
57.5 207.5 0.0041567291311754686
57.5 212.5 0.004940374787052811
57.5 217.5 0.007223168654173765
57.5 222.5 0.00991482112436116
57.5 227.5 0.014412265758091992
57.5 232.5 0.01928449744463373
57.5 237.5 0.02643952299829642
57.5 242.5 0.03775127768313458
57.5 247.5 0.05741056218057922
57.5 252.5 0.08701873935264054
57.5 257.5 0.13904599659284497
57.5 262.5 0.22156729131175468
57.5 267.5 0.31764906303236795
57.5 272.5 0.4178875638841567
57.5 277.5 0.48044293015332196
57.5 282.5 0.5007495741056218
57.5 287.5 0.47679727427597957
57.5 292.5 0.40201022146507664
57.5 297.5 0.31396933560477003
57.5 302.5 0.2010221465076661
57.5 307.5 0.10531516183986371
57.5 312.5 0.054378194207836454
57.5 317.5 0.02432708688245315
57.5 322.5 0.012572402044293015
57.5 327.5 0.004940374787052811
57.5 332.5 0.002385008517887564
57.5 337.5 0.0015672913117546847
57.5 342.5 0.0011243611584327087
57.5 347.5 8.858603066439523E-4
57.5 352.5 6.132879045996593E-4
57.5 357.5 4.770017035775128E-4
62.5 2.5 3.0664395229982965E-4
62.5 7.5 3.0664395229982965E-4
62.5 12.5 2.72572402044293E-4
62.5 17.5 3.0664395229982965E-4
62.5 22.5 4.770017035775128E-4
62.5 27.5 9.199318568994889E-4
62.5 32.5 0.001362862010221465
62.5 37.5 0.002282793867120954
62.5 42.5 0.005485519591141397
62.5 47.5 0.014173764906303237
62.5 52.5 0.02436115843270869
62.5 57.5 0.05110732538330494
62.5 62.5 0.09635434412265759
62.5 67.5 0.19165247018739354
62.5 72.5 0.32173764906303237
62.5 77.5 0.4204770017035775
62.5 82.5 0.47270868824531515
62.5 87.5 0.4621465076660988
62.5 92.5 0.38313458262350936
62.5 97.5 0.26971039182282797
62.5 102.5 0.14824531516183986
62.5 107.5 0.08807495741056218
62.5 112.5 0.05519591141396934
62.5 117.5 0.03403747870528109
62.5 122.5 0.02211243611584327
62.5 127.5 0.015093696763202725
62.5 132.5 0.010664395229982965
62.5 137.5 0.009642248722316865
62.5 142.5 0.00991482112436116
62.5 147.5 0.010153321976149914
62.5 152.5 0.010562180579216355
62.5 157.5 0.010221465076660987
62.5 162.5 0.009846678023850084
62.5 167.5 0.009505962521294719
62.5 172.5 0.009131175468483816
62.5 177.5 0.00848381601362862
62.5 182.5 0.007495741056218058
62.5 187.5 0.006507666098807496
62.5 192.5 0.005008517887563884
62.5 197.5 0.004429301533219762
62.5 202.5 0.004293015332197615
62.5 207.5 0.004361158432708688
62.5 212.5 0.005076660988074957
62.5 217.5 0.007666098807495741
62.5 222.5 0.011175468483816014
62.5 227.5 0.016388415672913118
62.5 232.5 0.022214650766609882
62.5 237.5 0.03120954003407155
62.5 242.5 0.04252129471890971
62.5 247.5 0.06023850085178876
62.5 252.5 0.0876320272572402
62.5 257.5 0.14337308347529812
62.5 262.5 0.24003407155025552
62.5 267.5 0.3633730834752981
62.5 272.5 0.4947870528109029
62.5 277.5 0.579114139693356
62.5 282.5 0.617206132879046
62.5 287.5 0.591686541737649
62.5 292.5 0.4845655877342419
62.5 297.5 0.3598296422487223
62.5 302.5 0.23768313458262352
62.5 307.5 0.12023850085178876
62.5 312.5 0.0617717206132879
62.5 317.5 0.028143100511073254
62.5 322.5 0.015570698466780239
62.5 327.5 0.006882453151618399
62.5 332.5 0.0028620102214650766
62.5 337.5 0.001635434412265758
62.5 342.5 0.0011243611584327087
62.5 347.5 7.495741056218058E-4
62.5 352.5 5.792163543441226E-4
62.5 357.5 4.4293015332197617E-4
67.5 2.5 3.0664395229982965E-4
67.5 7.5 2.72572402044293E-4
67.5 12.5 2.72572402044293E-4
67.5 17.5 2.72572402044293E-4
67.5 22.5 3.747870528109029E-4
67.5 27.5 6.132879045996593E-4
67.5 32.5 0.0011243611584327087
67.5 37.5 0.0015672913117546847
67.5 42.5 0.0029982964224872233
67.5 47.5 0.00807495741056218
67.5 52.5 0.01744463373083475
67.5 57.5 0.034173764906303236
67.5 62.5 0.07315161839863714
67.5 67.5 0.1458603066439523
67.5 72.5 0.2647359454855196
67.5 77.5 0.35642248722316866
67.5 82.5 0.4156047700170358
67.5 87.5 0.4335945485519591
67.5 92.5 0.38674616695059627
67.5 97.5 0.28620102214650767
67.5 102.5 0.1664054514480409
67.5 107.5 0.09580919931856899
67.5 112.5 0.05931856899488927
67.5 117.5 0.03696763202725724
67.5 122.5 0.02442930153321976
67.5 127.5 0.017955706984667804
67.5 132.5 0.01465076660988075
67.5 137.5 0.013117546848381602
67.5 142.5 0.01352640545144804
67.5 147.5 0.013901192504258943
67.5 152.5 0.014105621805792164
67.5 157.5 0.013662691652470187
67.5 162.5 0.012470187393526405
67.5 167.5 0.01151618398637138
67.5 172.5 0.010153321976149914
67.5 177.5 0.009131175468483816
67.5 182.5 0.007563884156729131
67.5 187.5 0.0058603066439522995
67.5 192.5 0.004633730834752981
67.5 197.5 0.0038841567291311753
67.5 202.5 0.003577512776831346
67.5 207.5 0.003645655877342419
67.5 212.5 0.004293015332197615
67.5 217.5 0.006030664395229983
67.5 222.5 0.009642248722316865
67.5 227.5 0.01563884156729131
67.5 232.5 0.02173764906303237
67.5 237.5 0.030051107325383304
67.5 242.5 0.03996592844974446
67.5 247.5 0.05563884156729131
67.5 252.5 0.07931856899488927
67.5 257.5 0.1276320272572402
67.5 262.5 0.21635434412265758
67.5 267.5 0.34132879045996595
67.5 272.5 0.4760136286201022
67.5 277.5 0.5669165247018739
67.5 282.5 0.6140715502555366
67.5 287.5 0.5700511073253833
67.5 292.5 0.4283475298126065
67.5 297.5 0.2906984667802385
67.5 302.5 0.1745144804088586
67.5 307.5 0.09141396933560476
67.5 312.5 0.04872231686541738
67.5 317.5 0.02436115843270869
67.5 322.5 0.014173764906303237
67.5 327.5 0.006132879045996593
67.5 332.5 0.0026235093696763204
67.5 337.5 0.0015332197614991482
67.5 342.5 9.540034071550255E-4
67.5 347.5 6.132879045996593E-4
67.5 352.5 4.770017035775128E-4
67.5 357.5 3.747870528109029E-4
72.5 2.5 2.72572402044293E-4
72.5 7.5 2.72572402044293E-4
72.5 12.5 2.385008517887564E-4
72.5 17.5 2.385008517887564E-4
72.5 22.5 2.72572402044293E-4
72.5 27.5 4.088586030664395E-4
72.5 32.5 6.132879045996593E-4
72.5 37.5 9.540034071550255E-4
72.5 42.5 0.0015672913117546847
72.5 47.5 0.0029642248722316867
72.5 52.5 0.009131175468483816
72.5 57.5 0.021431005110732537
72.5 62.5 0.04633730834752981
72.5 67.5 0.0904258943781942
72.5 72.5 0.15294718909710392
72.5 77.5 0.2300511073253833
72.5 82.5 0.29127768313458263
72.5 87.5 0.3202725724020443
72.5 92.5 0.29805792163543443
72.5 97.5 0.2220442930153322
72.5 102.5 0.13540034071550255
72.5 107.5 0.081396933560477
72.5 112.5 0.05168654173764906
72.5 117.5 0.032742759795570696
72.5 122.5 0.02272572402044293
72.5 127.5 0.017921635434412265
72.5 132.5 0.015093696763202725
72.5 137.5 0.01403747870528109
72.5 142.5 0.014105621805792164
72.5 147.5 0.014207836456558773
72.5 152.5 0.014207836456558773
72.5 157.5 0.013662691652470187
72.5 162.5 0.01212947189097104
72.5 167.5 0.010834752981260647
72.5 172.5 0.0093015332197615
72.5 177.5 0.007495741056218058
72.5 182.5 0.005315161839863714
72.5 187.5 0.004190800681431005
72.5 192.5 0.0032367972742759796
72.5 197.5 0.002555366269165247
72.5 202.5 0.002385008517887564
72.5 207.5 0.0024190800681431006
72.5 212.5 0.0026916524701873935
72.5 217.5 0.0036797274275979556
72.5 222.5 0.0055536626916524705
72.5 227.5 0.011039182282793866
72.5 232.5 0.017751277683134583
72.5 237.5 0.024122657580919932
72.5 242.5 0.032742759795570696
72.5 247.5 0.04633730834752981
72.5 252.5 0.06862010221465077
72.5 257.5 0.10126064735945485
72.5 262.5 0.16422487223168655
72.5 267.5 0.27737649063032366
72.5 272.5 0.396252129471891
72.5 277.5 0.48756388415672913
72.5 282.5 0.5189097103918229
72.5 287.5 0.44885860306643954
72.5 292.5 0.29761499148211246
72.5 297.5 0.15614991482112436
72.5 302.5 0.09049403747870528
72.5 307.5 0.052265758091993186
72.5 312.5 0.028006814310051108
72.5 317.5 0.016831345826235095
72.5 322.5 0.009097103918228279
72.5 327.5 0.0037819420783645656
72.5 332.5 0.0019420783645655876
72.5 337.5 0.001192504258943782
72.5 342.5 6.814310051107325E-4
72.5 347.5 4.4293015332197617E-4
72.5 352.5 3.0664395229982965E-4
72.5 357.5 2.72572402044293E-4
77.5 2.5 2.385008517887564E-4
77.5 7.5 1.362862010221465E-4
77.5 12.5 1.0221465076660988E-4
77.5 17.5 1.0221465076660988E-4
