# Table name/description: "Top8000 Leu (raw)"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
87.5 122.5 9.607826011005329E-5
87.5 127.5 1.2228142195824964E-4
87.5 132.5 1.9215652022010657E-4
87.5 137.5 3.057035548956241E-4
87.5 142.5 5.153288496811949E-4
87.5 147.5 8.472355664250153E-4
87.5 152.5 0.0014673770634989955
87.5 157.5 0.0033627391038518646
87.5 162.5 0.008812996768276706
87.5 167.5 0.01449034850205258
87.5 172.5 0.0158005065944624
87.5 177.5 0.011214953271028037
87.5 182.5 0.004576818936151629
87.5 187.5 0.0014848458380644597
87.5 192.5 6.72547820770373E-4
87.5 197.5 2.9696916761289195E-4
87.5 202.5 1.7468774565464234E-4
87.5 207.5 8.734387282732117E-5
87.5 212.5 4.3671936413660584E-5
87.5 217.5 3.493754913092847E-5
87.5 222.5 8.734387282732117E-6
87.5 247.5 8.734387282732117E-6
87.5 252.5 8.734387282732117E-6
87.5 257.5 2.620316184819635E-5
87.5 262.5 3.493754913092847E-5
87.5 267.5 3.493754913092847E-5
87.5 272.5 3.493754913092847E-5
87.5 277.5 4.3671936413660584E-5
87.5 282.5 5.24063236963927E-5
87.5 287.5 4.3671936413660584E-5
87.5 292.5 3.493754913092847E-5
87.5 297.5 3.493754913092847E-5
87.5 302.5 3.493754913092847E-5
87.5 307.5 8.734387282732117E-6
87.5 312.5 8.734387282732117E-6
92.5 37.5 8.734387282732117E-6
92.5 42.5 8.734387282732117E-6
92.5 47.5 2.620316184819635E-5
92.5 52.5 4.3671936413660584E-5
92.5 57.5 9.607826011005329E-5
92.5 62.5 1.7468774565464234E-4
92.5 67.5 2.7950039304742774E-4
92.5 72.5 4.541881387020701E-4
92.5 77.5 7.598916935976941E-4
92.5 82.5 8.909075028386759E-4
92.5 87.5 8.909075028386759E-4
92.5 92.5 7.598916935976941E-4
92.5 97.5 4.192505895711416E-4
92.5 102.5 2.620316184819635E-4
92.5 107.5 1.048126473927854E-4
92.5 112.5 2.620316184819635E-5
92.5 117.5 8.734387282732117E-6
92.5 122.5 8.734387282732117E-6
92.5 127.5 2.620316184819635E-5
92.5 132.5 5.24063236963927E-5
92.5 137.5 1.2228142195824964E-4
92.5 142.5 2.7950039304742774E-4
92.5 147.5 4.891256878329985E-4
92.5 152.5 8.21032404576819E-4
92.5 157.5 0.0014673770634989955
92.5 162.5 0.0027950039304742774
92.5 167.5 0.004637959647130754
92.5 172.5 0.005205694820508341
92.5 177.5 0.0034064110402655255
92.5 182.5 0.0017468774565464233
92.5 187.5 7.860948554458904E-4
92.5 192.5 3.493754913092847E-4
92.5 197.5 1.8342213293737444E-4
92.5 202.5 8.734387282732117E-5
92.5 207.5 5.24063236963927E-5
92.5 212.5 3.493754913092847E-5
92.5 217.5 8.734387282732117E-6
92.5 222.5 8.734387282732117E-6
92.5 252.5 8.734387282732117E-6
92.5 257.5 8.734387282732117E-6
92.5 262.5 8.734387282732117E-6
92.5 267.5 3.493754913092847E-5
92.5 272.5 3.493754913092847E-5
92.5 277.5 3.493754913092847E-5
92.5 282.5 3.493754913092847E-5
92.5 287.5 3.493754913092847E-5
92.5 292.5 3.493754913092847E-5
92.5 297.5 2.620316184819635E-5
92.5 302.5 8.734387282732117E-6
92.5 307.5 8.734387282732117E-6
97.5 47.5 8.734387282732117E-6
97.5 52.5 2.620316184819635E-5
97.5 57.5 3.493754913092847E-5
97.5 62.5 8.734387282732117E-5
97.5 67.5 1.1354703467551752E-4
97.5 72.5 1.9215652022010657E-4
97.5 77.5 2.9696916761289195E-4
97.5 82.5 3.5810987859201675E-4
97.5 87.5 3.5810987859201675E-4
97.5 92.5 2.882347803301598E-4
97.5 97.5 1.9215652022010657E-4
97.5 102.5 8.734387282732117E-5
97.5 107.5 8.734387282732117E-6
97.5 137.5 3.493754913092847E-5
97.5 142.5 1.048126473927854E-4
97.5 147.5 2.620316184819635E-4
97.5 152.5 4.279849768538737E-4
97.5 157.5 7.686260808804263E-4
97.5 162.5 0.001048126473927854
97.5 167.5 0.0014848458380644597
97.5 172.5 0.0015372521617608526
97.5 177.5 0.001118001572189711
97.5 182.5 7.686260808804263E-4
97.5 187.5 3.668442658747489E-4
97.5 192.5 1.7468774565464234E-4
97.5 197.5 8.734387282732117E-5
97.5 202.5 3.493754913092847E-5
97.5 207.5 2.620316184819635E-5
97.5 212.5 8.734387282732117E-6
97.5 257.5 8.734387282732117E-6
97.5 262.5 8.734387282732117E-6
97.5 267.5 8.734387282732117E-6
97.5 272.5 8.734387282732117E-6
97.5 277.5 8.734387282732117E-6
97.5 282.5 8.734387282732117E-6
97.5 287.5 8.734387282732117E-6
97.5 292.5 8.734387282732117E-6
97.5 297.5 8.734387282732117E-6
97.5 302.5 8.734387282732117E-6
102.5 52.5 8.734387282732117E-6
102.5 57.5 8.734387282732117E-6
102.5 62.5 3.493754913092847E-5
102.5 67.5 3.493754913092847E-5
102.5 72.5 6.987509826185693E-5
102.5 77.5 8.734387282732117E-5
102.5 82.5 9.607826011005329E-5
102.5 87.5 9.607826011005329E-5
102.5 92.5 8.734387282732117E-5
102.5 97.5 3.493754913092847E-5
102.5 142.5 3.493754913092847E-5
102.5 147.5 1.048126473927854E-4
102.5 152.5 2.183596820683029E-4
102.5 157.5 3.231723294610883E-4
102.5 162.5 4.803913005502664E-4
102.5 167.5 6.026727225085161E-4
102.5 172.5 5.939383352257839E-4
102.5 177.5 4.367193641366058E-4
102.5 182.5 2.882347803301598E-4
102.5 187.5 1.1354703467551752E-4
102.5 192.5 5.24063236963927E-5
102.5 197.5 3.493754913092847E-5
102.5 202.5 8.734387282732117E-6
102.5 207.5 8.734387282732117E-6
107.5 67.5 8.734387282732117E-6
107.5 72.5 8.734387282732117E-6
107.5 77.5 8.734387282732117E-6
107.5 82.5 8.734387282732117E-6
107.5 87.5 8.734387282732117E-6
107.5 142.5 8.734387282732117E-6
107.5 147.5 3.493754913092847E-5
107.5 152.5 9.607826011005329E-5
107.5 157.5 1.7468774565464234E-4
107.5 162.5 1.9215652022010657E-4
107.5 167.5 2.183596820683029E-4
107.5 172.5 2.096252947855708E-4
107.5 177.5 1.659533583719102E-4
107.5 182.5 8.734387282732117E-5
107.5 187.5 3.493754913092847E-5
107.5 192.5 8.734387282732117E-6
112.5 147.5 8.734387282732117E-6
112.5 152.5 3.493754913092847E-5
112.5 157.5 4.3671936413660584E-5
112.5 162.5 6.987509826185693E-5
112.5 167.5 6.987509826185693E-5
112.5 172.5 3.493754913092847E-5
112.5 177.5 3.493754913092847E-5
112.5 182.5 8.734387282732117E-6
117.5 157.5 8.734387282732117E-6
117.5 162.5 8.734387282732117E-6
117.5 167.5 8.734387282732117E-6
117.5 172.5 8.734387282732117E-6
132.5 72.5 8.734387282732117E-6
132.5 77.5 8.734387282732117E-6
132.5 82.5 8.734387282732117E-6
132.5 87.5 8.734387282732117E-6
132.5 162.5 8.734387282732117E-6
132.5 167.5 8.734387282732117E-6
132.5 172.5 8.734387282732117E-6
132.5 177.5 8.734387282732117E-6
132.5 182.5 8.734387282732117E-6
132.5 187.5 8.734387282732117E-6
137.5 62.5 8.734387282732117E-6
137.5 67.5 3.493754913092847E-5
137.5 72.5 4.3671936413660584E-5
137.5 77.5 4.3671936413660584E-5
137.5 82.5 3.493754913092847E-5
137.5 87.5 1.7468774565464234E-5
137.5 92.5 8.734387282732117E-6
137.5 97.5 8.734387282732117E-6
137.5 147.5 8.734387282732117E-6
137.5 152.5 8.734387282732117E-6
137.5 157.5 3.493754913092847E-5
137.5 162.5 3.493754913092847E-5
137.5 167.5 5.24063236963927E-5
137.5 172.5 6.114071097912482E-5
137.5 177.5 4.3671936413660584E-5
137.5 182.5 3.493754913092847E-5
137.5 187.5 2.620316184819635E-5
137.5 192.5 8.734387282732117E-6
142.5 2.5 8.734387282732117E-6
142.5 42.5 8.734387282732117E-6
142.5 47.5 3.493754913092847E-5
142.5 52.5 8.734387282732117E-5
142.5 57.5 8.734387282732117E-5
142.5 62.5 1.048126473927854E-4
142.5 67.5 1.7468774565464234E-4
142.5 72.5 1.9215652022010657E-4
142.5 77.5 1.9215652022010657E-4
142.5 82.5 1.7468774565464234E-4
142.5 87.5 8.734387282732117E-5
142.5 92.5 3.493754913092847E-5
142.5 97.5 8.734387282732117E-6
142.5 132.5 8.734387282732117E-6
142.5 137.5 8.734387282732117E-6
142.5 142.5 8.734387282732117E-6
142.5 147.5 3.493754913092847E-5
142.5 152.5 6.987509826185693E-5
142.5 157.5 9.607826011005329E-5
142.5 162.5 1.048126473927854E-4
142.5 167.5 1.1354703467551752E-4
142.5 172.5 1.048126473927854E-4
142.5 177.5 9.607826011005329E-5
142.5 182.5 8.734387282732117E-5
142.5 187.5 5.24063236963927E-5
142.5 192.5 3.493754913092847E-5
142.5 197.5 8.734387282732117E-6
142.5 317.5 8.734387282732117E-6
142.5 322.5 8.734387282732117E-6
142.5 327.5 8.734387282732117E-6
142.5 332.5 8.734387282732117E-6
142.5 337.5 8.734387282732117E-6
142.5 342.5 8.734387282732117E-6
142.5 347.5 8.734387282732117E-6
142.5 352.5 8.734387282732117E-6
142.5 357.5 8.734387282732117E-6
147.5 2.5 3.493754913092847E-5
147.5 7.5 3.493754913092847E-5
147.5 12.5 8.734387282732117E-6
147.5 17.5 8.734387282732117E-6
147.5 32.5 8.734387282732117E-6
147.5 37.5 8.734387282732117E-5
147.5 42.5 1.8342213293737444E-4
147.5 47.5 2.4456284391649927E-4
147.5 52.5 2.620316184819635E-4
147.5 57.5 3.057035548956241E-4
147.5 62.5 6.114071097912482E-4
147.5 67.5 8.385011791422832E-4
147.5 72.5 8.29766791859551E-4
147.5 77.5 6.900165953358372E-4
147.5 82.5 4.279849768538737E-4
147.5 87.5 2.9696916761289195E-4
147.5 92.5 1.7468774565464234E-4
147.5 97.5 8.734387282732117E-5
147.5 102.5 2.620316184819635E-5
147.5 127.5 8.734387282732117E-6
147.5 132.5 3.493754913092847E-5
147.5 137.5 6.114071097912482E-5
147.5 142.5 8.734387282732117E-5
147.5 147.5 1.048126473927854E-4
147.5 152.5 1.7468774565464234E-4
147.5 157.5 1.9215652022010657E-4
147.5 162.5 2.183596820683029E-4
147.5 167.5 2.183596820683029E-4
147.5 172.5 2.0089090750283867E-4
147.5 177.5 1.8342213293737444E-4
147.5 182.5 1.659533583719102E-4
147.5 187.5 9.607826011005329E-5
147.5 192.5 8.734387282732117E-5
147.5 197.5 3.493754913092847E-5
147.5 202.5 8.734387282732117E-6
147.5 307.5 8.734387282732117E-6
147.5 312.5 8.734387282732117E-6
147.5 317.5 3.493754913092847E-5
147.5 322.5 3.493754913092847E-5
147.5 327.5 3.493754913092847E-5
147.5 332.5 3.493754913092847E-5
147.5 337.5 3.493754913092847E-5
147.5 342.5 3.493754913092847E-5
147.5 347.5 3.493754913092847E-5
147.5 352.5 3.493754913092847E-5
147.5 357.5 3.493754913092847E-5
152.5 2.5 8.734387282732117E-5
152.5 7.5 6.114071097912482E-5
152.5 12.5 3.493754913092847E-5
152.5 17.5 3.493754913092847E-5
152.5 22.5 8.734387282732117E-6
152.5 27.5 3.493754913092847E-5
152.5 32.5 1.048126473927854E-4
152.5 37.5 2.7950039304742774E-4
152.5 42.5 3.930474277229452E-4
152.5 47.5 6.288758843567124E-4
152.5 52.5 9.78251375665997E-4
152.5 57.5 0.0022971438553585468
152.5 62.5 0.005223163595073806
152.5 67.5 0.006454712201939034
152.5 72.5 0.005223163595073806
152.5 77.5 0.002716394444929688
152.5 82.5 0.0012053454450170321
152.5 87.5 7.249541444667657E-4
152.5 92.5 3.668442658747489E-4
152.5 97.5 2.183596820683029E-4
152.5 102.5 1.048126473927854E-4
152.5 107.5 3.493754913092847E-5
152.5 112.5 8.734387282732117E-6
152.5 117.5 8.734387282732117E-6
152.5 122.5 2.620316184819635E-5
152.5 127.5 6.114071097912482E-5
152.5 132.5 1.048126473927854E-4
152.5 137.5 1.7468774565464234E-4
152.5 142.5 2.183596820683029E-4
152.5 147.5 2.882347803301598E-4
152.5 152.5 3.057035548956241E-4
152.5 157.5 3.057035548956241E-4
152.5 162.5 3.231723294610883E-4
152.5 167.5 3.057035548956241E-4
152.5 172.5 2.9696916761289195E-4
152.5 177.5 2.620316184819635E-4
152.5 182.5 2.183596820683029E-4
152.5 187.5 1.7468774565464234E-4
152.5 192.5 1.048126473927854E-4
152.5 197.5 8.734387282732117E-5
152.5 202.5 3.493754913092847E-5
152.5 297.5 8.734387282732117E-6
152.5 302.5 8.734387282732117E-6
152.5 307.5 3.493754913092847E-5
152.5 312.5 3.493754913092847E-5
152.5 317.5 4.3671936413660584E-5
152.5 322.5 5.24063236963927E-5
152.5 327.5 6.114071097912482E-5
152.5 332.5 7.860948554458905E-5
152.5 337.5 8.734387282732117E-5
152.5 342.5 8.734387282732117E-5
152.5 347.5 8.734387282732117E-5
152.5 352.5 8.734387282732117E-5
152.5 357.5 8.734387282732117E-5
157.5 2.5 9.607826011005329E-5
157.5 7.5 8.734387282732117E-5
157.5 12.5 8.734387282732117E-5
157.5 17.5 5.24063236963927E-5
157.5 22.5 4.3671936413660584E-5
157.5 27.5 1.048126473927854E-4
157.5 32.5 2.9696916761289195E-4
157.5 37.5 6.376102716394445E-4
157.5 42.5 9.78251375665997E-4
157.5 47.5 0.0020613153987247795
157.5 52.5 0.005921914577692375
157.5 57.5 0.02141671761725915
157.5 62.5 0.03769761551227181
157.5 67.5 0.041121495327102804
157.5 72.5 0.027591929426150755
157.5 77.5 0.01490086470434099
157.5 82.5 0.0045680845488688965
157.5 87.5 0.0015372521617608526
157.5 92.5 7.598916935976941E-4
157.5 97.5 4.0178181500567735E-4
157.5 102.5 2.882347803301598E-4
157.5 107.5 1.9215652022010657E-4
157.5 112.5 1.4848458380644597E-4
157.5 117.5 1.048126473927854E-4
157.5 122.5 1.659533583719102E-4
157.5 127.5 2.183596820683029E-4
157.5 132.5 2.9696916761289195E-4
157.5 137.5 4.192505895711416E-4
157.5 142.5 6.900165953358372E-4
157.5 147.5 7.686260808804263E-4
157.5 152.5 7.686260808804263E-4
157.5 157.5 6.463446589221766E-4
157.5 162.5 4.891256878329985E-4
157.5 167.5 4.541881387020701E-4
157.5 172.5 3.8431304044021314E-4
157.5 177.5 3.057035548956241E-4
157.5 182.5 2.707660057646956E-4
157.5 187.5 2.183596820683029E-4
157.5 192.5 1.7468774565464234E-4
157.5 197.5 9.607826011005329E-5
157.5 202.5 5.24063236963927E-5
157.5 207.5 8.734387282732117E-6
157.5 262.5 8.734387282732117E-6
157.5 267.5 3.493754913092847E-5
157.5 272.5 5.24063236963927E-5
157.5 277.5 8.734387282732117E-5
157.5 282.5 1.048126473927854E-4
157.5 287.5 9.607826011005329E-5
157.5 292.5 7.860948554458905E-5
157.5 297.5 3.493754913092847E-5
157.5 302.5 3.493754913092847E-5
157.5 307.5 4.3671936413660584E-5
157.5 312.5 6.987509826185693E-5
157.5 317.5 8.734387282732117E-5
157.5 322.5 8.734387282732117E-5
157.5 327.5 8.734387282732117E-5
157.5 332.5 9.607826011005329E-5
157.5 337.5 9.607826011005329E-5
157.5 342.5 9.607826011005329E-5
157.5 347.5 9.607826011005329E-5
157.5 352.5 9.607826011005329E-5
157.5 357.5 9.607826011005329E-5
162.5 2.5 1.1354703467551752E-4
162.5 7.5 1.048126473927854E-4
162.5 12.5 9.607826011005329E-5
162.5 17.5 9.607826011005329E-5
162.5 22.5 1.4848458380644597E-4
162.5 27.5 2.9696916761289195E-4
162.5 32.5 7.598916935976941E-4
162.5 37.5 0.001580924098174513
162.5 42.5 0.0033627391038518646
162.5 47.5 0.010970390427111539
162.5 52.5 0.031024543628264477
162.5 57.5 0.0652982793257053
162.5 62.5 0.09883832649139662
162.5 67.5 0.10013975019652371
162.5 72.5 0.07067866189186829
162.5 77.5 0.03666695781290943
162.5 82.5 0.014359332692811599
162.5 87.5 0.004070224473753166
162.5 92.5 0.0014149707398026028
162.5 97.5 7.860948554458904E-4
162.5 102.5 6.900165953358372E-4
162.5 107.5 5.502663988121233E-4
162.5 112.5 4.716569132675343E-4
162.5 117.5 3.930474277229452E-4
162.5 122.5 4.0178181500567735E-4
162.5 127.5 4.891256878329985E-4
162.5 132.5 7.686260808804263E-4
162.5 137.5 0.0012053454450170321
162.5 142.5 0.0020525810114420473
162.5 147.5 0.002716394444929688
162.5 152.5 0.002698925670364224
162.5 157.5 0.0018080181675255481
162.5 162.5 9.78251375665997E-4
162.5 167.5 7.598916935976941E-4
162.5 172.5 4.891256878329985E-4
162.5 177.5 3.8431304044021314E-4
162.5 182.5 2.9696916761289195E-4
162.5 187.5 2.4456284391649927E-4
162.5 192.5 1.9215652022010657E-4
162.5 197.5 1.2228142195824964E-4
162.5 202.5 8.734387282732117E-5
162.5 207.5 3.493754913092847E-5
162.5 212.5 8.734387282732117E-6
162.5 247.5 8.734387282732117E-6
162.5 252.5 8.734387282732117E-6
162.5 257.5 3.493754913092847E-5
162.5 262.5 9.607826011005329E-5
162.5 267.5 1.7468774565464234E-4
162.5 272.5 2.7950039304742774E-4
162.5 277.5 3.5810987859201675E-4
162.5 282.5 3.930474277229452E-4
162.5 287.5 3.8431304044021314E-4
162.5 292.5 2.9696916761289195E-4
162.5 297.5 1.9215652022010657E-4
162.5 302.5 1.2228142195824964E-4
162.5 307.5 9.607826011005329E-5
162.5 312.5 9.607826011005329E-5
162.5 317.5 9.607826011005329E-5
162.5 322.5 9.607826011005329E-5
162.5 327.5 1.048126473927854E-4
162.5 332.5 1.048126473927854E-4
162.5 337.5 1.048126473927854E-4
162.5 342.5 1.1354703467551752E-4
162.5 347.5 1.2228142195824964E-4
162.5 352.5 1.2228142195824964E-4
162.5 357.5 1.2228142195824964E-4
167.5 2.5 1.4848458380644597E-4
167.5 7.5 1.2228142195824964E-4
167.5 12.5 1.1354703467551752E-4
167.5 17.5 1.7468774565464234E-4
167.5 22.5 2.882347803301598E-4
167.5 27.5 6.463446589221766E-4
167.5 32.5 0.0013800331906716743
167.5 37.5 0.004000349375491309
167.5 42.5 0.011957376190060267
167.5 47.5 0.03240457681893615
167.5 52.5 0.08416455585640667
167.5 57.5 0.14223076251200978
167.5 62.5 0.21513669316097475
167.5 67.5 0.19622674469385973
167.5 72.5 0.1196873089352782
167.5 77.5 0.06525460738929165
167.5 82.5 0.02642152153026465
167.5 87.5 0.0098174513057909
167.5 92.5 0.0035898331732028997
167.5 97.5 0.001642064809153638
167.5 102.5 0.0011878766704515678
167.5 107.5 0.001048126473927854
167.5 112.5 9.78251375665997E-4
167.5 117.5 9.695169883832649E-4
167.5 122.5 9.78251375665997E-4
167.5 127.5 0.0012402829941479605
167.5 132.5 0.0022884094680758146
167.5 137.5 0.005223163595073806
167.5 142.5 0.010708358808629574
167.5 147.5 0.01642064809153638
167.5 152.5 0.015127958773692026
167.5 157.5 0.007712463970652459
167.5 162.5 0.002401956502751332
167.5 167.5 0.001048126473927854
167.5 172.5 7.686260808804263E-4
167.5 177.5 4.891256878329985E-4
167.5 182.5 3.057035548956241E-4
167.5 187.5 2.5329723119923135E-4
167.5 192.5 1.9215652022010657E-4
167.5 197.5 1.659533583719102E-4
167.5 202.5 9.607826011005329E-5
167.5 207.5 6.114071097912482E-5
167.5 212.5 3.493754913092847E-5
167.5 217.5 8.734387282732117E-6
167.5 222.5 8.734387282732117E-6
167.5 227.5 8.734387282732117E-6
167.5 232.5 8.734387282732117E-6
167.5 237.5 1.7468774565464234E-5
167.5 242.5 3.493754913092847E-5
167.5 247.5 4.3671936413660584E-5
167.5 252.5 9.607826011005329E-5
167.5 257.5 1.9215652022010657E-4
167.5 262.5 2.882347803301598E-4
167.5 267.5 4.803913005502664E-4
167.5 272.5 7.773604681631584E-4
167.5 277.5 9.86985762948729E-4
167.5 282.5 0.0011092671849069788
167.5 287.5 9.957201502314612E-4
167.5 292.5 7.860948554458904E-4
167.5 297.5 4.891256878329985E-4
167.5 302.5 3.057035548956241E-4
167.5 307.5 2.183596820683029E-4
167.5 312.5 1.7468774565464234E-4
167.5 317.5 1.572189710891781E-4
167.5 322.5 1.1354703467551752E-4
167.5 327.5 1.048126473927854E-4
167.5 332.5 1.1354703467551752E-4
167.5 337.5 1.2228142195824964E-4
167.5 342.5 1.4848458380644597E-4
167.5 347.5 1.4848458380644597E-4
167.5 352.5 1.4848458380644597E-4
167.5 357.5 1.572189710891781E-4
172.5 2.5 1.4848458380644597E-4
172.5 7.5 1.3101580924098174E-4
172.5 12.5 1.659533583719102E-4
172.5 17.5 2.5329723119923135E-4
172.5 22.5 4.279849768538737E-4
172.5 27.5 9.083762774041402E-4
172.5 32.5 0.0023408157917722073
172.5 37.5 0.009441872652633418
172.5 42.5 0.025024019565027512
172.5 47.5 0.0662503275395231
172.5 52.5 0.15489562407197136
172.5 57.5 0.3697353480653332
172.5 62.5 0.5599353655341078
172.5 67.5 0.3757446065158529
172.5 72.5 0.17136867848720413
172.5 77.5 0.0963577605031007
172.5 82.5 0.04700847235566425
172.5 87.5 0.01832474451917198
172.5 92.5 0.00834133985500917
172.5 97.5 0.003738317757009346
172.5 102.5 0.0022097999825312254
172.5 107.5 0.001973971525897458
172.5 112.5 0.0018953620403528693
172.5 117.5 0.0019390339767665298
172.5 122.5 0.002166128046117565
172.5 127.5 0.0034151454275482573
172.5 132.5 0.00841994934055376
172.5 137.5 0.019137042536466066
172.5 142.5 0.03334789064547122
172.5 147.5 0.04482487553498122
172.5 152.5 0.040064634465892215
172.5 157.5 0.02335575159402568
172.5 162.5 0.008699449733601188
172.5 167.5 0.002236003144379422
172.5 172.5 0.001048126473927854
172.5 177.5 7.249541444667657E-4
172.5 182.5 4.0178181500567735E-4
172.5 187.5 2.882347803301598E-4
172.5 192.5 2.183596820683029E-4
172.5 197.5 1.7468774565464234E-4
172.5 202.5 1.572189710891781E-4
172.5 207.5 9.607826011005329E-5
172.5 212.5 8.734387282732117E-5
172.5 217.5 6.114071097912482E-5
172.5 222.5 5.24063236963927E-5
172.5 227.5 5.24063236963927E-5
172.5 232.5 6.987509826185693E-5
172.5 237.5 8.734387282732117E-5
172.5 242.5 8.734387282732117E-5
172.5 247.5 1.572189710891781E-4
172.5 252.5 2.183596820683029E-4
172.5 257.5 3.319067167438204E-4
172.5 262.5 5.852039479430518E-4
172.5 267.5 9.78251375665997E-4
172.5 272.5 0.0019128308149183335
172.5 277.5 0.0028998165778670627
172.5 282.5 0.003458817363961918
172.5 287.5 0.002803738317757009
172.5 292.5 0.0017905493929600837
172.5 297.5 9.78251375665997E-4
172.5 302.5 6.463446589221766E-4
172.5 307.5 3.8431304044021314E-4
172.5 312.5 2.7950039304742774E-4
172.5 317.5 2.183596820683029E-4
172.5 322.5 1.7468774565464234E-4
172.5 327.5 1.3101580924098174E-4
172.5 332.5 1.048126473927854E-4
172.5 337.5 1.1354703467551752E-4
172.5 342.5 1.1354703467551752E-4
172.5 347.5 1.2228142195824964E-4
172.5 352.5 1.3101580924098174E-4
172.5 357.5 1.4848458380644597E-4
177.5 2.5 1.048126473927854E-4
177.5 7.5 1.1354703467551752E-4
177.5 12.5 1.7468774565464234E-4
177.5 17.5 3.057035548956241E-4
177.5 22.5 5.852039479430518E-4
177.5 27.5 0.0011791422831688358
177.5 32.5 0.003982880600925845
177.5 37.5 0.016193554022185343
177.5 42.5 0.04651061228054852
177.5 47.5 0.10613153987247795
177.5 52.5 0.2689230500480391
177.5 57.5 0.6675866887937811
177.5 62.5 0.7658398113372347
177.5 67.5 0.4637697615512272
177.5 72.5 0.2028212070923225
177.5 77.5 0.10776487029434885
177.5 82.5 0.06022360031443794
177.5 87.5 0.027993711241156433
177.5 92.5 0.013756659970303084
177.5 97.5 0.006847759629661979
177.5 102.5 0.0037732553061402743
177.5 107.5 0.0028299414796052057
177.5 112.5 0.0027251288322124203
177.5 117.5 0.0028998165778670627
177.5 122.5 0.003738317757009346
177.5 127.5 0.007205869508253996
177.5 132.5 0.017005852039479432
177.5 137.5 0.03456197047777099
177.5 142.5 0.05844178530876059
177.5 147.5 0.07196261682242991
177.5 152.5 0.06567385797886278
177.5 157.5 0.047078347453926105
177.5 162.5 0.021940780854223078
177.5 167.5 0.008192855271202726
177.5 172.5 0.002454362826447725
177.5 177.5 0.0010306576993623898
177.5 182.5 6.900165953358372E-4
177.5 187.5 4.0178181500567735E-4
177.5 192.5 2.882347803301598E-4
177.5 197.5 2.2709406935103504E-4
177.5 202.5 1.9215652022010657E-4
177.5 207.5 1.7468774565464234E-4
177.5 212.5 1.7468774565464234E-4
177.5 217.5 1.7468774565464234E-4
177.5 222.5 1.7468774565464234E-4
177.5 227.5 1.7468774565464234E-4
177.5 232.5 1.7468774565464234E-4
177.5 237.5 1.7468774565464234E-4
177.5 242.5 1.9215652022010657E-4
177.5 247.5 2.4456284391649927E-4
177.5 252.5 3.493754913092847E-4
177.5 257.5 5.590007860948555E-4
177.5 262.5 9.433138265350686E-4
177.5 267.5 0.0019390339767665298
177.5 272.5 0.004148833959297755
177.5 277.5 0.007415494803039567
177.5 282.5 0.009057559612193204
177.5 287.5 0.007939558040003493
177.5 292.5 0.0043671936413660585
177.5 297.5 0.0019652371386147264
177.5 302.5 9.695169883832649E-4
177.5 307.5 6.376102716394445E-4
177.5 312.5 3.8431304044021314E-4
177.5 317.5 2.882347803301598E-4
177.5 322.5 1.9215652022010657E-4
177.5 327.5 1.659533583719102E-4
177.5 332.5 1.048126473927854E-4
177.5 337.5 9.607826011005329E-5
177.5 342.5 9.607826011005329E-5
177.5 347.5 9.607826011005329E-5
177.5 352.5 1.048126473927854E-4
177.5 357.5 1.048126473927854E-4
182.5 2.5 9.607826011005329E-5
182.5 7.5 9.607826011005329E-5
182.5 12.5 1.7468774565464234E-4
182.5 17.5 3.231723294610883E-4
182.5 22.5 7.074853699013014E-4
182.5 27.5 0.0013975019652371387
182.5 32.5 0.005301773080618395
182.5 37.5 0.019835793519084637
182.5 42.5 0.05921914577692375
182.5 47.5 0.12249978164031793
182.5 52.5 0.28557079220892656
182.5 57.5 0.5407371822866626
182.5 62.5 0.5834920080356363
182.5 67.5 0.39889946720237573
182.5 72.5 0.20694383788977203
182.5 77.5 0.11371298803388942
182.5 82.5 0.06707135994409992
182.5 87.5 0.03530439339680321
182.5 92.5 0.018176259935365535
182.5 97.5 0.00916237225958599
182.5 102.5 0.004899991265612717
182.5 107.5 0.003371473491134597
182.5 112.5 0.003249192069176347
182.5 117.5 0.0035548956240719714
182.5 122.5 0.004637959647130754
182.5 127.5 0.009747576207529042
182.5 132.5 0.02051707572713774
182.5 137.5 0.04340990479517862
182.5 142.5 0.06854747139488165
182.5 147.5 0.08914315660756397
182.5 152.5 0.08535243252685824
182.5 157.5 0.061551227181413225
182.5 162.5 0.03806445977814656
182.5 167.5 0.0200978251375666
182.5 172.5 0.009564154074591668
182.5 177.5 0.0033627391038518646
182.5 182.5 0.0012664861559961568
182.5 187.5 7.598916935976941E-4
182.5 192.5 4.541881387020701E-4
182.5 197.5 3.231723294610883E-4
182.5 202.5 2.9696916761289195E-4
182.5 207.5 2.9696916761289195E-4
182.5 212.5 3.057035548956241E-4
182.5 217.5 3.057035548956241E-4
182.5 222.5 3.231723294610883E-4
182.5 227.5 3.057035548956241E-4
182.5 232.5 3.057035548956241E-4
182.5 237.5 2.9696916761289195E-4
182.5 242.5 2.9696916761289195E-4
182.5 247.5 3.231723294610883E-4
182.5 252.5 4.891256878329985E-4
182.5 257.5 7.686260808804263E-4
182.5 262.5 0.0012228142195824963
182.5 267.5 0.00268145689579876
182.5 272.5 0.006507118525635427
182.5 277.5 0.01167787579701284
