# Table name/description: "Top8000 Ile"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
102.5 127.5 5.6496377169813986E-5
102.5 132.5 5.6496377169813986E-5
102.5 137.5 5.6496377169813986E-5
102.5 142.5 9.886866004717447E-5
102.5 147.5 9.886866004717447E-5
102.5 152.5 1.1299275433962797E-4
102.5 157.5 1.8361322580189544E-4
102.5 162.5 2.1186141438680244E-4
102.5 167.5 2.1186141438680244E-4
102.5 172.5 2.1186141438680244E-4
102.5 177.5 2.1186141438680244E-4
102.5 182.5 1.8361322580189544E-4
102.5 187.5 9.886866004717447E-5
102.5 192.5 9.886866004717447E-5
102.5 197.5 5.6496377169813986E-5
107.5 102.5 4.237228287736049E-5
107.5 107.5 4.237228287736049E-5
107.5 112.5 4.237228287736049E-5
107.5 117.5 4.237228287736049E-5
107.5 122.5 4.237228287736049E-5
107.5 127.5 2.8248188584906993E-5
107.5 132.5 2.8248188584906993E-5
107.5 137.5 4.237228287736049E-5
107.5 142.5 5.6496377169813986E-5
107.5 147.5 5.6496377169813986E-5
107.5 152.5 9.886866004717447E-5
107.5 157.5 9.886866004717447E-5
107.5 162.5 9.886866004717447E-5
107.5 167.5 9.886866004717447E-5
107.5 172.5 9.886866004717447E-5
107.5 177.5 9.886866004717447E-5
107.5 182.5 5.6496377169813986E-5
107.5 187.5 5.6496377169813986E-5
112.5 102.5 1.4124094292453496E-5
112.5 107.5 4.237228287736049E-5
112.5 112.5 4.237228287736049E-5
112.5 117.5 4.237228287736049E-5
112.5 122.5 2.8248188584906993E-5
112.5 127.5 1.4124094292453496E-5
112.5 147.5 1.4124094292453496E-5
112.5 152.5 4.237228287736049E-5
112.5 157.5 5.6496377169813986E-5
112.5 162.5 5.6496377169813986E-5
112.5 167.5 5.6496377169813986E-5
112.5 172.5 5.6496377169813986E-5
112.5 177.5 4.237228287736049E-5
117.5 107.5 2.8248188584906993E-5
117.5 112.5 4.237228287736049E-5
117.5 117.5 2.8248188584906993E-5
117.5 122.5 2.8248188584906993E-5
117.5 127.5 1.4124094292453496E-5
122.5 112.5 1.4124094292453496E-5
122.5 117.5 1.4124094292453496E-5
122.5 122.5 1.4124094292453496E-5
147.5 57.5 5.6496377169813986E-5
147.5 62.5 5.6496377169813986E-5
147.5 67.5 5.6496377169813986E-5
147.5 72.5 5.6496377169813986E-5
147.5 77.5 4.237228287736049E-5
147.5 137.5 1.4124094292453496E-5
147.5 142.5 4.237228287736049E-5
147.5 147.5 5.6496377169813986E-5
147.5 152.5 5.6496377169813986E-5
147.5 157.5 7.062047146226749E-5
147.5 162.5 9.886866004717447E-5
147.5 167.5 9.886866004717447E-5
147.5 172.5 9.886866004717447E-5
147.5 177.5 5.6496377169813986E-5
152.5 52.5 5.6496377169813986E-5
152.5 57.5 9.886866004717447E-5
152.5 62.5 1.6948913150944197E-4
152.5 67.5 1.8361322580189544E-4
152.5 72.5 1.2711684863208147E-4
152.5 77.5 9.886866004717447E-5
152.5 82.5 9.886866004717447E-5
152.5 87.5 5.6496377169813986E-5
152.5 92.5 4.237228287736049E-5
152.5 117.5 2.8248188584906993E-5
152.5 122.5 5.6496377169813986E-5
152.5 127.5 5.6496377169813986E-5
152.5 132.5 9.886866004717447E-5
152.5 137.5 9.886866004717447E-5
152.5 142.5 9.886866004717447E-5
152.5 147.5 9.886866004717447E-5
152.5 152.5 9.886866004717447E-5
152.5 157.5 1.8361322580189544E-4
152.5 162.5 1.9773732009434894E-4
152.5 167.5 1.9773732009434894E-4
152.5 172.5 1.8361322580189544E-4
152.5 177.5 9.886866004717447E-5
152.5 182.5 7.062047146226749E-5
152.5 187.5 2.8248188584906993E-5
152.5 267.5 2.8248188584906993E-5
152.5 272.5 2.8248188584906993E-5
157.5 47.5 5.6496377169813986E-5
157.5 52.5 1.8361322580189544E-4
157.5 57.5 2.5423369726416294E-4
157.5 62.5 4.519710173585119E-4
157.5 67.5 6.355842431604073E-4
157.5 72.5 4.519710173585119E-4
157.5 77.5 2.8248188584906994E-4
157.5 82.5 2.1186141438680244E-4
157.5 87.5 1.5536503721698847E-4
157.5 92.5 9.886866004717447E-5
157.5 97.5 9.886866004717447E-5
157.5 102.5 5.6496377169813986E-5
157.5 107.5 5.6496377169813986E-5
157.5 112.5 5.6496377169813986E-5
157.5 117.5 9.886866004717447E-5
157.5 122.5 9.886866004717447E-5
157.5 127.5 1.1299275433962797E-4
157.5 132.5 1.8361322580189544E-4
157.5 137.5 1.8361322580189544E-4
157.5 142.5 1.8361322580189544E-4
157.5 147.5 2.1186141438680244E-4
157.5 152.5 2.5423369726416294E-4
157.5 157.5 3.1073007443397694E-4
157.5 162.5 4.378469230660584E-4
157.5 167.5 5.790878659905933E-4
157.5 172.5 4.519710173585119E-4
157.5 177.5 2.8248188584906994E-4
157.5 182.5 1.9773732009434894E-4
157.5 187.5 9.886866004717447E-5
157.5 192.5 4.237228287736049E-5
157.5 257.5 4.237228287736049E-5
157.5 262.5 5.6496377169813986E-5
157.5 267.5 5.6496377169813986E-5
157.5 272.5 5.6496377169813986E-5
157.5 277.5 5.6496377169813986E-5
157.5 282.5 4.237228287736049E-5
162.5 47.5 1.8361322580189544E-4
162.5 52.5 3.672264516037909E-4
162.5 57.5 9.886866004717447E-4
162.5 62.5 0.001596022655047245
162.5 67.5 0.001765511786556687
162.5 72.5 0.0014124094292453497
162.5 77.5 9.039420347170238E-4
162.5 82.5 4.6609511165096536E-4
162.5 87.5 2.5423369726416294E-4
162.5 92.5 2.1186141438680244E-4
162.5 97.5 1.8361322580189544E-4
162.5 102.5 1.1299275433962797E-4
162.5 107.5 9.886866004717447E-5
162.5 112.5 1.1299275433962797E-4
162.5 117.5 1.8361322580189544E-4
162.5 122.5 2.1186141438680244E-4
162.5 127.5 2.5423369726416294E-4
162.5 132.5 2.5423369726416294E-4
162.5 137.5 2.5423369726416294E-4
162.5 142.5 2.8248188584906994E-4
162.5 147.5 6.214601488679539E-4
162.5 152.5 8.474456575472098E-4
162.5 157.5 0.001257044392028361
162.5 162.5 0.0018502563523114081
162.5 167.5 0.002358723746839734
162.5 172.5 0.0018361322580189546
162.5 177.5 0.0011299275433962798
162.5 182.5 6.355842431604073E-4
162.5 187.5 2.2598550867925594E-4
162.5 192.5 9.886866004717447E-5
162.5 197.5 5.6496377169813986E-5
162.5 252.5 5.6496377169813986E-5
162.5 257.5 5.6496377169813986E-5
162.5 262.5 9.886866004717447E-5
162.5 267.5 9.886866004717447E-5
162.5 272.5 9.886866004717447E-5
162.5 277.5 9.886866004717447E-5
162.5 282.5 5.6496377169813986E-5
162.5 287.5 5.6496377169813986E-5
167.5 42.5 9.886866004717447E-5
167.5 47.5 3.672264516037909E-4
167.5 52.5 0.0012005480148585472
167.5 57.5 0.0030225561785850483
167.5 62.5 0.004745695682264375
167.5 67.5 0.004999929379528538
167.5 72.5 0.003785257270377537
167.5 77.5 0.002104490049575571
167.5 82.5 0.0011299275433962798
167.5 87.5 6.920806203302213E-4
167.5 92.5 3.672264516037909E-4
167.5 97.5 2.8248188584906994E-4
167.5 102.5 2.5423369726416294E-4
167.5 107.5 2.2598550867925594E-4
167.5 112.5 2.2598550867925594E-4
167.5 117.5 2.5423369726416294E-4
167.5 122.5 2.8248188584906994E-4
167.5 127.5 3.813505458962444E-4
167.5 132.5 5.225914888207794E-4
167.5 137.5 6.779565260377679E-4
167.5 142.5 8.050733746698493E-4
167.5 147.5 0.001370037146367989
167.5 152.5 0.0027259501984435246
167.5 157.5 0.005240038982500247
167.5 162.5 0.010225844267736331
167.5 167.5 0.012302086128726995
167.5 172.5 0.009985734664764621
167.5 177.5 0.004788067965141736
167.5 182.5 0.0018502563523114081
167.5 187.5 7.062047146226748E-4
167.5 192.5 2.2598550867925594E-4
167.5 197.5 9.886866004717447E-5
167.5 202.5 5.6496377169813986E-5
167.5 247.5 2.8248188584906993E-5
167.5 252.5 5.6496377169813986E-5
167.5 257.5 9.886866004717447E-5
167.5 262.5 9.886866004717447E-5
167.5 267.5 9.886866004717447E-5
167.5 272.5 9.886866004717447E-5
167.5 277.5 9.886866004717447E-5
167.5 282.5 9.886866004717447E-5
167.5 287.5 5.6496377169813986E-5
167.5 292.5 2.8248188584906993E-5
172.5 37.5 9.886866004717447E-5
172.5 42.5 2.8248188584906994E-4
172.5 47.5 0.0010028106947641982
172.5 52.5 0.0034745271959435602
172.5 57.5 0.010423581587830681
172.5 62.5 0.015451759155944125
172.5 67.5 0.014731430347028996
172.5 72.5 0.009632632307453285
172.5 77.5 0.004463213796415305
172.5 82.5 0.002358723746839734
172.5 87.5 0.0013417889577830822
172.5 92.5 9.039420347170238E-4
172.5 97.5 6.920806203302213E-4
172.5 102.5 4.519710173585119E-4
172.5 107.5 3.3897826301888394E-4
172.5 112.5 3.3897826301888394E-4
172.5 117.5 3.954746401886979E-4
172.5 122.5 6.214601488679539E-4
172.5 127.5 7.344529032075818E-4
172.5 132.5 9.463143175943842E-4
172.5 137.5 0.0011581757319811866
172.5 142.5 0.001765511786556687
172.5 147.5 0.0037005127046228162
172.5 152.5 0.009632632307453285
172.5 157.5 0.01870030084320843
172.5 162.5 0.029872459428539146
172.5 167.5 0.03653903193457719
172.5 172.5 0.02855891865934097
172.5 177.5 0.017640993771274417
172.5 182.5 0.006864309826132399
172.5 187.5 0.0018078840694340475
172.5 192.5 4.519710173585119E-4
172.5 197.5 1.9773732009434894E-4
172.5 202.5 9.886866004717447E-5
172.5 207.5 4.237228287736049E-5
172.5 247.5 5.6496377169813986E-5
172.5 252.5 9.886866004717447E-5
172.5 257.5 9.886866004717447E-5
172.5 262.5 9.886866004717447E-5
172.5 267.5 1.1299275433962797E-4
172.5 272.5 1.1299275433962797E-4
172.5 277.5 9.886866004717447E-5
172.5 282.5 9.886866004717447E-5
172.5 287.5 9.886866004717447E-5
172.5 292.5 5.6496377169813986E-5
177.5 32.5 5.6496377169813986E-5
177.5 37.5 2.2598550867925594E-4
177.5 42.5 8.050733746698493E-4
177.5 47.5 0.00319204531009449
177.5 52.5 0.013601502803632717
177.5 57.5 0.025564610669340827
177.5 62.5 0.03368596488750159
177.5 67.5 0.029434612505473086
177.5 72.5 0.02002796570669906
177.5 77.5 0.010762559850849564
177.5 82.5 0.004590330645047386
177.5 87.5 0.0028813152356605134
177.5 92.5 0.001765511786556687
177.5 97.5 0.0011581757319811866
177.5 102.5 7.909492803773958E-4
177.5 107.5 6.779565260377679E-4
177.5 112.5 6.355842431604073E-4
177.5 117.5 6.920806203302213E-4
177.5 122.5 7.909492803773958E-4
177.5 127.5 0.0010451829776415588
177.5 132.5 0.0015395262778774312
177.5 137.5 0.002132738238160478
177.5 142.5 0.003954746401886979
177.5 147.5 0.010423581587830681
177.5 152.5 0.021228513721557606
177.5 157.5 0.04262651657462465
177.5 162.5 0.07765427041990933
177.5 167.5 0.09902402508439147
177.5 172.5 0.07361477945226762
177.5 177.5 0.038248047343964066
177.5 182.5 0.016553438510755497
177.5 187.5 0.0040394909676417
177.5 192.5 0.0010028106947641982
177.5 197.5 2.8248188584906994E-4
177.5 202.5 1.8361322580189544E-4
177.5 207.5 9.886866004717447E-5
177.5 212.5 1.4124094292453496E-5
177.5 247.5 5.6496377169813986E-5
177.5 252.5 9.886866004717447E-5
177.5 257.5 9.886866004717447E-5
177.5 262.5 1.1299275433962797E-4
177.5 267.5 1.5536503721698847E-4
177.5 272.5 1.5536503721698847E-4
177.5 277.5 1.1299275433962797E-4
177.5 282.5 9.886866004717447E-5
177.5 287.5 9.886866004717447E-5
177.5 292.5 5.6496377169813986E-5
182.5 32.5 1.1299275433962797E-4
182.5 37.5 4.6609511165096536E-4
182.5 42.5 0.0019208768237736755
182.5 47.5 0.009660880496038192
182.5 52.5 0.026835779155661644
182.5 57.5 0.054137653422974254
182.5 62.5 0.06968828123896555
182.5 67.5 0.0577392974675499
182.5 72.5 0.03483001652519032
182.5 77.5 0.018912162257595233
182.5 82.5 0.010112851513396703
182.5 87.5 0.0051411703224530725
182.5 92.5 0.00319204531009449
182.5 97.5 0.0018361322580189546
182.5 102.5 0.0011581757319811866
182.5 107.5 8.050733746698493E-4
182.5 112.5 7.485769975000353E-4
182.5 117.5 7.909492803773958E-4
182.5 122.5 0.0010169347890566518
182.5 127.5 0.0014971539950000706
182.5 132.5 0.0022881032753774666
182.5 137.5 0.0036298922331605486
182.5 142.5 0.007570514540755074
182.5 147.5 0.017598621488397057
182.5 152.5 0.03470289967655824
182.5 157.5 0.07327580118924874
182.5 162.5 0.15050634878038446
182.5 167.5 0.191946441434443
182.5 172.5 0.14550641940085593
182.5 177.5 0.0629652123557577
182.5 182.5 0.02214657985056708
182.5 187.5 0.0060168641685851895
182.5 192.5 0.001765511786556687
182.5 197.5 6.638324317453144E-4
182.5 202.5 2.5423369726416294E-4
182.5 207.5 1.8361322580189544E-4
182.5 212.5 9.886866004717447E-5
182.5 247.5 5.6496377169813986E-5
182.5 252.5 9.886866004717447E-5
182.5 257.5 9.886866004717447E-5
182.5 262.5 1.1299275433962797E-4
182.5 267.5 1.8361322580189544E-4
182.5 272.5 1.8361322580189544E-4
182.5 277.5 1.1299275433962797E-4
182.5 282.5 9.886866004717447E-5
182.5 287.5 9.886866004717447E-5
182.5 292.5 5.6496377169813986E-5
187.5 27.5 2.8248188584906993E-5
187.5 32.5 2.1186141438680244E-4
187.5 37.5 7.909492803773958E-4
187.5 42.5 0.0034604031016511067
187.5 47.5 0.015946102456179997
187.5 52.5 0.040578522902218896
187.5 57.5 0.08595923786387198
187.5 62.5 0.11930622448835468
187.5 67.5 0.09084617448906089
187.5 72.5 0.049914549229530654
187.5 77.5 0.02547986610358611
187.5 82.5 0.016059095210519625
187.5 87.5 0.008700442084151353
187.5 92.5 0.004547958362170026
187.5 97.5 0.0027118261041510715
187.5 102.5 0.0015254021835849777
187.5 107.5 0.0010028106947641982
187.5 112.5 8.050733746698493E-4
187.5 117.5 9.463143175943842E-4
187.5 122.5 0.0012287962034434542
187.5 127.5 0.001765511786556687
187.5 132.5 0.002895439329952967
187.5 137.5 0.004943433002358724
187.5 142.5 0.011002669453821274
187.5 147.5 0.021383878758774594
187.5 152.5 0.04457564158698323
187.5 157.5 0.09881216367000466
187.5 162.5 0.19208768237736756
187.5 167.5 0.24502478778548326
187.5 172.5 0.18625443143458426
187.5 177.5 0.07850171607745653
187.5 182.5 0.026313187666840866
187.5 187.5 0.007542266352170167
187.5 192.5 0.002514088784056722
187.5 197.5 9.463143175943842E-4
187.5 202.5 3.3897826301888394E-4
187.5 207.5 2.4010960297170944E-4
187.5 212.5 1.1299275433962797E-4
187.5 217.5 5.6496377169813986E-5
187.5 247.5 5.6496377169813986E-5
187.5 252.5 9.886866004717447E-5
187.5 257.5 9.886866004717447E-5
187.5 262.5 1.1299275433962797E-4
187.5 267.5 1.5536503721698847E-4
187.5 272.5 1.5536503721698847E-4
187.5 277.5 1.1299275433962797E-4
187.5 282.5 9.886866004717447E-5
187.5 287.5 9.886866004717447E-5
187.5 292.5 5.6496377169813986E-5
192.5 27.5 5.6496377169813986E-5
192.5 32.5 2.2598550867925594E-4
192.5 37.5 8.615697518396633E-4
192.5 42.5 0.0036863886103303627
192.5 47.5 0.01620033615344416
192.5 52.5 0.04177907091707744
192.5 57.5 0.09136876597788167
192.5 62.5 0.1300264120563269
192.5 67.5 0.10632618183358993
192.5 72.5 0.05973079476278584
192.5 77.5 0.031044759254812784
192.5 82.5 0.018770921314670695
192.5 87.5 0.011355771811132611
192.5 92.5 0.0055648931512266775
192.5 97.5 0.0030225561785850483
192.5 102.5 0.0016242708436321521
192.5 107.5 0.0010028106947641982
192.5 112.5 8.333215632547562E-4
192.5 117.5 9.886866004717447E-4
192.5 122.5 0.0012429202977359078
192.5 127.5 0.001765511786556687
192.5 132.5 0.002966059801415234
192.5 137.5 0.005310659453962515
192.5 142.5 0.01183599101707603
192.5 147.5 0.021878222059010466
192.5 152.5 0.045310094490190814
192.5 157.5 0.09528114009689129
192.5 162.5 0.17574610528099885
192.5 167.5 0.22975664185534103
192.5 172.5 0.18013869860595189
192.5 177.5 0.07828985466306973
192.5 182.5 0.02940636431688818
192.5 187.5 0.009971610570472168
192.5 192.5 0.003163797121509583
192.5 197.5 0.0012005480148585472
192.5 202.5 6.214601488679539E-4
192.5 207.5 2.8248188584906994E-4
192.5 212.5 1.9773732009434894E-4
192.5 217.5 9.886866004717447E-5
192.5 222.5 4.237228287736049E-5
192.5 247.5 5.6496377169813986E-5
192.5 252.5 9.886866004717447E-5
192.5 257.5 9.886866004717447E-5
192.5 262.5 9.886866004717447E-5
192.5 267.5 1.1299275433962797E-4
192.5 272.5 1.1299275433962797E-4
192.5 277.5 9.886866004717447E-5
192.5 282.5 9.886866004717447E-5
192.5 287.5 9.886866004717447E-5
192.5 292.5 5.6496377169813986E-5
197.5 27.5 5.6496377169813986E-5
197.5 32.5 1.9773732009434894E-4
197.5 37.5 7.062047146226748E-4
197.5 42.5 0.00286719114136806
197.5 47.5 0.011807742828491122
197.5 52.5 0.03103063516052033
197.5 57.5 0.06410926399344642
197.5 62.5 0.09607208937726869
197.5 67.5 0.0912698973178345
197.5 72.5 0.06036637900594624
197.5 77.5 0.03375658535896386
197.5 82.5 0.01935000918066129
197.5 87.5 0.011299275433962797
197.5 92.5 0.005240038982500247
197.5 97.5 0.0028813152356605134
197.5 102.5 0.0015112780892925241
197.5 107.5 9.463143175943842E-4
197.5 112.5 7.627010917924888E-4
197.5 117.5 8.474456575472098E-4
197.5 122.5 0.0010310588833491053
197.5 127.5 0.0014971539950000706
197.5 132.5 0.0024858405954718155
197.5 137.5 0.004265476476320956
197.5 142.5 0.009646756401745738
197.5 147.5 0.018559059900283895
197.5 152.5 0.0357480826541998
197.5 157.5 0.07064871965085238
197.5 162.5 0.13067612039377974
197.5 167.5 0.16711628366830977
197.5 172.5 0.1382183867459499
197.5 177.5 0.06754141890651262
197.5 182.5 0.02686402734424655
197.5 187.5 0.010804932133726925
197.5 192.5 0.0033474103473114785
197.5 197.5 0.0012994166749057217
197.5 202.5 6.920806203302213E-4
197.5 207.5 3.1073007443397694E-4
197.5 212.5 2.2598550867925594E-4
197.5 217.5 1.1299275433962797E-4
197.5 222.5 5.6496377169813986E-5
197.5 247.5 1.4124094292453496E-5
197.5 252.5 5.6496377169813986E-5
197.5 257.5 9.886866004717447E-5
197.5 262.5 9.886866004717447E-5
197.5 267.5 9.886866004717447E-5
197.5 272.5 9.886866004717447E-5
197.5 277.5 9.886866004717447E-5
197.5 282.5 9.886866004717447E-5
197.5 287.5 5.6496377169813986E-5
197.5 292.5 4.237228287736049E-5
202.5 27.5 4.237228287736049E-5
202.5 32.5 1.2711684863208147E-4
202.5 37.5 3.3897826301888394E-4
202.5 42.5 0.001370037146367989
202.5 47.5 0.005466024491179503
202.5 52.5 0.018756797220378242
202.5 57.5 0.03666614878320928
202.5 62.5 0.056284515755427186
202.5 67.5 0.06240024858405955
202.5 72.5 0.049349585457832516
202.5 77.5 0.029222751091086283
202.5 82.5 0.016864168585189476
202.5 87.5 0.008177850595330575
202.5 92.5 0.003982994590471886
202.5 97.5 0.0020903659552831176
202.5 102.5 0.0011581757319811866
202.5 107.5 7.344529032075818E-4
202.5 112.5 6.638324317453144E-4
202.5 117.5 7.062047146226748E-4
202.5 122.5 7.909492803773958E-4
202.5 127.5 0.0010310588833491053
202.5 132.5 0.0016242708436321521
202.5 137.5 0.0029095634242454205
202.5 142.5 0.005056425756698351
202.5 147.5 0.011722998262736402
202.5 152.5 0.02184997387042556
202.5 157.5 0.04283837798901145
202.5 162.5 0.07057809917939012
202.5 167.5 0.08862869168514569
202.5 172.5 0.07454696967556955
202.5 177.5 0.04426491151254926
202.5 182.5 0.020776542704199093
202.5 187.5 0.008714566178443807
202.5 192.5 0.003135548932924676
202.5 197.5 0.0012287962034434542
202.5 202.5 6.779565260377679E-4
202.5 207.5 3.1073007443397694E-4
202.5 212.5 2.2598550867925594E-4
202.5 217.5 1.5536503721698847E-4
202.5 222.5 9.886866004717447E-5
202.5 227.5 1.4124094292453496E-5
202.5 252.5 4.237228287736049E-5
202.5 257.5 5.6496377169813986E-5
202.5 262.5 9.886866004717447E-5
202.5 267.5 9.886866004717447E-5
202.5 272.5 9.886866004717447E-5
202.5 277.5 9.886866004717447E-5
202.5 282.5 5.6496377169813986E-5
202.5 287.5 5.6496377169813986E-5
202.5 292.5 1.4124094292453496E-5
207.5 32.5 9.886866004717447E-5
207.5 37.5 2.1186141438680244E-4
207.5 42.5 6.920806203302213E-4
207.5 47.5 0.0018078840694340475
207.5 52.5 0.006821937543255039
207.5 57.5 0.017768110619906498
207.5 62.5 0.02960410163698253
207.5 67.5 0.038248047343964066
207.5 72.5 0.032245307269671335
207.5 77.5 0.020649425855567012
207.5 82.5 0.010635443002217483
207.5 87.5 0.004336096947783224
207.5 92.5 0.0025282128783491757
207.5 97.5 0.0013559130520755358
207.5 102.5 7.627010917924888E-4
207.5 107.5 4.519710173585119E-4
207.5 112.5 3.672264516037909E-4
207.5 117.5 3.954746401886979E-4
207.5 122.5 5.508396774056864E-4
207.5 127.5 7.062047146226748E-4
207.5 132.5 9.886866004717447E-4
207.5 137.5 0.001483029900707617
207.5 142.5 0.0025564610669340827
207.5 147.5 0.0047315715879719215
207.5 152.5 0.011002669453821274
207.5 157.5 0.020578805384104743
207.5 162.5 0.03240067230688832
207.5 167.5 0.04007005550769057
207.5 172.5 0.035197242976794114
207.5 177.5 0.023700230222736967
207.5 182.5 0.01357325461504781
207.5 187.5 0.005381279925424782
207.5 192.5 0.0022033587096227454
207.5 197.5 9.886866004717447E-4
207.5 202.5 5.367155831132328E-4
207.5 207.5 2.8248188584906994E-4
207.5 212.5 2.1186141438680244E-4
207.5 217.5 1.5536503721698847E-4
207.5 222.5 9.886866004717447E-5
207.5 227.5 2.8248188584906993E-5
207.5 257.5 1.4124094292453496E-5
207.5 262.5 5.6496377169813986E-5
207.5 267.5 5.6496377169813986E-5
207.5 272.5 5.6496377169813986E-5
207.5 277.5 5.6496377169813986E-5
207.5 282.5 5.6496377169813986E-5
207.5 287.5 4.237228287736049E-5
212.5 32.5 5.6496377169813986E-5
212.5 37.5 9.886866004717447E-5
212.5 42.5 2.5423369726416294E-4
212.5 47.5 6.920806203302213E-4
212.5 52.5 0.0018078840694340475
212.5 57.5 0.005988615980000282
212.5 62.5 0.015451759155944125
212.5 67.5 0.019561870595048093
212.5 72.5 0.017711614242736685
212.5 77.5 0.010819056228019378
212.5 82.5 0.0042796005706134095
212.5 87.5 0.0023304755582548267
212.5 92.5 0.0013135407691981752
212.5 97.5 7.909492803773958E-4
212.5 102.5 3.672264516037909E-4
212.5 107.5 2.5423369726416294E-4
212.5 112.5 2.5423369726416294E-4
212.5 117.5 2.5423369726416294E-4
212.5 122.5 2.5423369726416294E-4
212.5 127.5 2.8248188584906994E-4
212.5 132.5 4.378469230660584E-4
212.5 137.5 7.203288089151284E-4
212.5 142.5 0.0010451829776415588
212.5 147.5 0.0019491250123585826
212.5 152.5 0.004053615061934153
212.5 157.5 0.008333215632547563
212.5 162.5 0.014307707518255391
212.5 167.5 0.016920664962359288
212.5 172.5 0.01608734339910453
212.5 177.5 0.010974421265236367
212.5 182.5 0.005663761811273852
212.5 187.5 0.0030225561785850483
212.5 192.5 0.0013276648634906287
212.5 197.5 6.920806203302213E-4
212.5 202.5 3.1073007443397694E-4
212.5 207.5 2.5423369726416294E-4
212.5 212.5 1.9773732009434894E-4
212.5 217.5 9.886866004717447E-5
212.5 222.5 9.886866004717447E-5
212.5 227.5 1.4124094292453496E-5
212.5 272.5 2.8248188584906993E-5
212.5 277.5 2.8248188584906993E-5
212.5 282.5 2.8248188584906993E-5
212.5 287.5 2.8248188584906993E-5
212.5 292.5 1.4124094292453496E-5
212.5 297.5 1.4124094292453496E-5
212.5 302.5 1.4124094292453496E-5
212.5 307.5 1.4124094292453496E-5
217.5 32.5 5.6496377169813986E-5
217.5 37.5 9.886866004717447E-5
217.5 42.5 1.5536503721698847E-4
217.5 47.5 2.5423369726416294E-4
217.5 52.5 7.203288089151284E-4
217.5 57.5 0.0017231395036793266
217.5 62.5 0.003954746401886979
217.5 67.5 0.006129856922924818
217.5 72.5 0.005762630471321027
217.5 77.5 0.00375700908179263
217.5 82.5 0.0019491250123585826
217.5 87.5 0.0011581757319811866
217.5 92.5 7.344529032075818E-4
217.5 97.5 3.3897826301888394E-4
217.5 102.5 2.2598550867925594E-4
217.5 107.5 1.9773732009434894E-4
217.5 112.5 1.8361322580189544E-4
217.5 117.5 1.8361322580189544E-4
217.5 122.5 1.8361322580189544E-4
217.5 127.5 1.8361322580189544E-4
217.5 132.5 2.1186141438680244E-4
217.5 137.5 2.5423369726416294E-4
217.5 142.5 4.519710173585119E-4
217.5 147.5 9.463143175943842E-4
217.5 152.5 0.001765511786556687
217.5 157.5 0.0030790525557548624
217.5 162.5 0.0042796005706134095
217.5 167.5 0.0051552944167455265
217.5 172.5 0.004745695682264375
217.5 177.5 0.003785257270377537
217.5 182.5 0.00258470925551899
217.5 187.5 0.0013559130520755358
217.5 192.5 7.203288089151284E-4
217.5 197.5 3.1073007443397694E-4
217.5 202.5 2.5423369726416294E-4
217.5 207.5 2.1186141438680244E-4
217.5 212.5 1.8361322580189544E-4
217.5 217.5 9.886866004717447E-5
217.5 222.5 5.6496377169813986E-5
217.5 287.5 2.8248188584906993E-5
217.5 292.5 4.237228287736049E-5
217.5 297.5 5.6496377169813986E-5
217.5 302.5 5.6496377169813986E-5
217.5 307.5 5.6496377169813986E-5
217.5 312.5 4.237228287736049E-5
217.5 317.5 2.8248188584906993E-5
222.5 32.5 1.4124094292453496E-5
222.5 37.5 7.062047146226749E-5
222.5 42.5 9.886866004717447E-5
222.5 47.5 1.8361322580189544E-4
222.5 52.5 2.8248188584906994E-4
222.5 57.5 7.344529032075818E-4
222.5 62.5 0.001257044392028361
222.5 67.5 0.001793759975141594
222.5 72.5 0.0018643804466038614
222.5 77.5 0.001596022655047245
222.5 82.5 0.0010028106947641982
222.5 87.5 6.920806203302213E-4
222.5 92.5 3.1073007443397694E-4
222.5 97.5 2.2598550867925594E-4
222.5 102.5 1.8361322580189544E-4
222.5 107.5 9.886866004717447E-5
222.5 112.5 9.886866004717447E-5
222.5 117.5 9.886866004717447E-5
222.5 122.5 9.886866004717447E-5
222.5 127.5 9.886866004717447E-5
222.5 132.5 9.886866004717447E-5
222.5 137.5 1.5536503721698847E-4
222.5 142.5 2.1186141438680244E-4
222.5 147.5 3.813505458962444E-4
222.5 152.5 7.909492803773958E-4
222.5 157.5 0.001257044392028361
222.5 162.5 0.001765511786556687
222.5 167.5 0.001935000918066129
222.5 172.5 0.0018502563523114081
222.5 177.5 0.0015254021835849777
222.5 182.5 0.0010028106947641982
222.5 187.5 6.638324317453144E-4
222.5 192.5 2.8248188584906994E-4
222.5 197.5 2.1186141438680244E-4
222.5 202.5 1.8361322580189544E-4
222.5 207.5 1.1299275433962797E-4
222.5 212.5 9.886866004717447E-5
222.5 217.5 5.6496377169813986E-5
222.5 222.5 1.4124094292453496E-5
222.5 282.5 1.4124094292453496E-5
222.5 287.5 5.6496377169813986E-5
222.5 292.5 5.6496377169813986E-5
222.5 297.5 5.6496377169813986E-5
222.5 302.5 5.6496377169813986E-5
222.5 307.5 5.6496377169813986E-5
222.5 312.5 5.6496377169813986E-5
222.5 317.5 5.6496377169813986E-5
222.5 322.5 1.4124094292453496E-5
227.5 37.5 5.6496377169813986E-5
227.5 42.5 9.886866004717447E-5
227.5 47.5 1.1299275433962797E-4
