# Table name/description: "Top8000 Tyr and Phe"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
162.5 177.5 2.9380655776236926E-5
167.5 2.5 5.288518039722646E-4
167.5 7.5 0.0011556391271986524
167.5 12.5 0.0026540525717867356
167.5 17.5 0.005033885689661927
167.5 22.5 0.009186351706036745
167.5 27.5 0.015924315430720412
167.5 32.5 0.02240764680534336
167.5 37.5 0.0323872762173385
167.5 42.5 0.05049555372742586
167.5 47.5 0.0690641281780076
167.5 52.5 0.09713244799623928
167.5 57.5 0.15254436479022213
167.5 62.5 0.26825518078896854
167.5 67.5 0.39897951188937203
167.5 72.5 0.5362557292278763
167.5 77.5 0.593136678810671
167.5 82.5 0.5003721549731657
167.5 87.5 0.3312277196693697
167.5 92.5 0.15998746425353547
167.5 97.5 0.07039605123986367
167.5 102.5 0.026001880361969678
167.5 107.5 0.008637912798213656
167.5 112.5 0.002751988091040859
167.5 117.5 0.0010283229521682925
167.5 122.5 3.623614212402554E-4
167.5 127.5 4.8967759627061544E-5
167.5 132.5 1.9587103850824618E-5
167.5 137.5 1.9587103850824618E-5
167.5 142.5 9.793551925412309E-6
167.5 147.5 9.793551925412309E-6
167.5 152.5 1.9587103850824618E-5
167.5 157.5 1.9587103850824618E-5
167.5 162.5 3.9174207701649236E-5
167.5 167.5 4.8967759627061544E-5
167.5 172.5 8.814196732871078E-5
167.5 177.5 1.8607748658283385E-4
172.5 2.5 0.0020174716966349353
172.5 7.5 0.003878246562463274
172.5 12.5 0.006904454107415678
172.5 17.5 0.013368198378187802
172.5 22.5 0.022368472597641714
172.5 27.5 0.033063031300191954
172.5 32.5 0.04623535863987151
172.5 37.5 0.06742860500646375
172.5 42.5 0.09783758373486896
172.5 47.5 0.1273749363419125
172.5 52.5 0.18044619422572178
172.5 57.5 0.2979786108825949
172.5 62.5 0.4411505464801974
172.5 67.5 0.6226936185215654
172.5 72.5 0.7784404747913973
172.5 77.5 0.8717730246405766
172.5 82.5 0.7774709131507815
172.5 87.5 0.59085478121205
172.5 92.5 0.35784659380264033
172.5 97.5 0.17229795902377876
172.5 102.5 0.07498922709288204
172.5 107.5 0.024454499157754533
172.5 112.5 0.008206996513495515
172.5 117.5 0.003231872135386062
172.5 122.5 0.0013025424060798371
172.5 127.5 5.288518039722646E-4
172.5 132.5 1.175226231049477E-4
172.5 137.5 4.8967759627061544E-5
172.5 142.5 4.8967759627061544E-5
172.5 147.5 5.876131155247385E-5
172.5 152.5 1.175226231049477E-4
172.5 157.5 1.9587103850824617E-4
172.5 162.5 3.623614212402554E-4
172.5 167.5 5.582324597485016E-4
172.5 172.5 8.618325694362832E-4
172.5 177.5 0.001175226231049477
177.5 2.5 0.005366866455125945
177.5 7.5 0.008921925804050613
177.5 12.5 0.015787205703764642
177.5 17.5 0.024327182982724176
177.5 22.5 0.036373251850981315
177.5 27.5 0.05324754181846672
177.5 32.5 0.07198260665178047
177.5 37.5 0.09996278450268344
177.5 42.5 0.1406060249931445
177.5 47.5 0.18035805225839308
177.5 52.5 0.26434755357072903
177.5 57.5 0.3805284600618952
177.5 62.5 0.538312375132213
177.5 67.5 0.703372899283112
177.5 72.5 0.845320640890038
177.5 77.5 0.9450483801465115
177.5 82.5 0.8999001057703608
177.5 87.5 0.7617914365181965
177.5 92.5 0.5504563795197243
177.5 97.5 0.339287812903984
177.5 102.5 0.16267089748109845
177.5 107.5 0.0601519959258824
177.5 112.5 0.020243271829827242
177.5 117.5 0.007021976730520625
177.5 122.5 0.003212285031535237
177.5 127.5 0.001361303717632311
177.5 132.5 8.030712578838093E-4
177.5 137.5 4.1132918086731694E-4
177.5 142.5 4.1132918086731694E-4
177.5 147.5 5.288518039722646E-4
177.5 152.5 8.128648098092216E-4
177.5 157.5 0.0010087358483174677
177.5 162.5 0.001361303717632311
177.5 167.5 0.001841187761977514
177.5 172.5 0.0026540525717867356
177.5 177.5 0.003868453010537862
182.5 2.5 0.01149762996043405
182.5 7.5 0.017109335213695304
182.5 12.5 0.023896266698006034
182.5 17.5 0.03228934069808438
182.5 22.5 0.0441591256316841
182.5 27.5 0.05917264073334117
182.5 32.5 0.07863242840913542
182.5 37.5 0.10495749598464371
182.5 42.5 0.14127198652407255
182.5 47.5 0.18910369412778627
182.5 52.5 0.281662553374858
182.5 57.5 0.39103694127786265
182.5 62.5 0.5333176636502527
182.5 67.5 0.6690758804403181
182.5 72.5 0.7817311082383359
182.5 77.5 0.852802914561053
182.5 82.5 0.8402769616484507
182.5 87.5 0.7616935009989423
182.5 92.5 0.6266893877071337
182.5 97.5 0.444323657304031
182.5 102.5 0.2650331022055079
182.5 107.5 0.10785638735456575
182.5 112.5 0.03818505895718259
182.5 117.5 0.014611979472715165
182.5 122.5 0.005680260116739139
182.5 127.5 0.003016413993026991
182.5 132.5 0.001615936067693031
182.5 137.5 0.001175226231049477
182.5 142.5 0.001175226231049477
182.5 147.5 0.001361303717632311
182.5 152.5 0.001772632898499628
182.5 157.5 0.002536529948681788
182.5 162.5 0.003584440004700905
182.5 167.5 0.004593175853018373
182.5 172.5 0.005739021428291613
182.5 177.5 0.008030712578838093
187.5 2.5 0.017207270732949427
187.5 7.5 0.021986524072550633
187.5 12.5 0.02732400987190034
187.5 17.5 0.0327006698789517
187.5 22.5 0.03879225917655815
187.5 27.5 0.04786108825948995
187.5 32.5 0.0648431072981549
187.5 37.5 0.08259881693892741
187.5 42.5 0.10499667019234536
187.5 47.5 0.14358326477846986
187.5 52.5 0.21469424530888861
187.5 57.5 0.3159987464253535
187.5 62.5 0.3968836917773338
187.5 67.5 0.5012241939906765
187.5 72.5 0.5890429741058487
187.5 77.5 0.6226544443138637
187.5 82.5 0.6442688134132487
187.5 87.5 0.6198534884631959
187.5 92.5 0.5487033337250754
187.5 97.5 0.42189642339483685
187.5 102.5 0.2849433932698711
187.5 107.5 0.13442629372820936
187.5 112.5 0.05481451012653269
187.5 117.5 0.02158498844360873
187.5 122.5 0.009764171269636072
187.5 127.5 0.005033885689661927
187.5 132.5 0.003535472245073843
187.5 137.5 0.0026540525717867356
187.5 142.5 0.0026834332275629726
187.5 147.5 0.003231872135386062
187.5 152.5 0.004025149841344459
187.5 157.5 0.005033885689661927
187.5 162.5 0.006904454107415678
187.5 167.5 0.008843577388647314
187.5 172.5 0.010577036079445294
187.5 177.5 0.013103772476201668
192.5 2.5 0.017745916088847104
192.5 7.5 0.02079171073765033
192.5 12.5 0.023533905276765778
192.5 17.5 0.025394680142594116
192.5 22.5 0.027098758177615857
192.5 27.5 0.030428565832256043
192.5 32.5 0.039477807811337015
192.5 37.5 0.053178986954988836
192.5 42.5 0.0665178046774004
192.5 47.5 0.0917459944372625
192.5 52.5 0.13850041132918087
192.5 57.5 0.19266854702863634
192.5 62.5 0.25442668547028635
192.5 67.5 0.31609668194460766
192.5 72.5 0.3591491362087202
192.5 77.5 0.4005073059897364
192.5 82.5 0.4275277157519489
192.5 87.5 0.4114564970423473
192.5 92.5 0.3529302307360834
192.5 97.5 0.2967250362361421
192.5 102.5 0.19611587730638147
192.5 107.5 0.10820895522388059
192.5 112.5 0.05230736083362714
192.5 117.5 0.02478747992321855
192.5 122.5 0.013436753241665687
192.5 127.5 0.007903396403807734
192.5 132.5 0.00521996317624476
192.5 137.5 0.004358130606808478
192.5 142.5 0.0044560661260626
192.5 147.5 0.00525913738394641
192.5 152.5 0.006777137932385317
192.5 157.5 0.009088416186782623
192.5 162.5 0.011615152583538998
192.5 167.5 0.013436753241665687
192.5 172.5 0.014327966466878207
192.5 177.5 0.01548360559407686
197.5 2.5 0.012947075645395071
197.5 7.5 0.014611979472715165
197.5 12.5 0.015454224938300622
197.5 17.5 0.01577741215183923
197.5 22.5 0.01638461237121479
197.5 27.5 0.017716535433070866
197.5 32.5 0.021105104399263525
197.5 37.5 0.02714772593724292
197.5 42.5 0.03583460649508364
197.5 47.5 0.05380577427821522
197.5 52.5 0.08213851999843304
197.5 57.5 0.11093156265914522
197.5 62.5 0.13692364946918947
197.5 67.5 0.16793003486504485
197.5 72.5 0.19245308888627727
197.5 77.5 0.21609472323422257
197.5 82.5 0.23373291025189016
197.5 87.5 0.21159948290045832
197.5 92.5 0.17634269596897403
197.5 97.5 0.1463254593175853
197.5 102.5 0.10994241391467857
197.5 107.5 0.06698789516982019
197.5 112.5 0.036559329337564145
197.5 117.5 0.02249578877267207
197.5 122.5 0.01502330865358248
197.5 127.5 0.009901280996591844
197.5 132.5 0.007227641320954284
197.5 137.5 0.005797782739844087
197.5 142.5 0.006042621537979394
197.5 147.5 0.007746699573001136
197.5 152.5 0.009783758373486896
197.5 157.5 0.012369256081795746
197.5 162.5 0.014856818270850471
197.5 167.5 0.015326908763270263
197.5 172.5 0.013946017941787127
197.5 177.5 0.012584714224154817
202.5 2.5 0.006728170172758256
202.5 7.5 0.007090531593998512
202.5 12.5 0.007139499353625573
202.5 17.5 0.007021976730520625
202.5 22.5 0.007315783288282995
202.5 27.5 0.00809926744231598
202.5 32.5 0.009881693892741019
202.5 37.5 0.0140831276687429
202.5 42.5 0.019606690954675442
202.5 47.5 0.02705958396991421
202.5 52.5 0.04084890508089474
202.5 57.5 0.05655776236925608
202.5 62.5 0.06947545735887492
202.5 67.5 0.08206017158302974
202.5 72.5 0.09502683433227563
202.5 77.5 0.10563325106749716
202.5 82.5 0.10249931445136522
202.5 87.5 0.08870019978845928
202.5 92.5 0.07993497081521526
202.5 97.5 0.07494025933325499
202.5 102.5 0.06030869275668899
202.5 107.5 0.03728405218004466
202.5 112.5 0.023945234457633094
202.5 117.5 0.017892819367728286
202.5 122.5 0.013211501547381203
202.5 127.5 0.01000901006777138
202.5 132.5 0.007981744819211031
202.5 137.5 0.006728170172758256
202.5 142.5 0.007198260665178047
202.5 147.5 0.008657499902064481
202.5 152.5 0.010782700669878952
202.5 157.5 0.012741411054961413
202.5 162.5 0.01366200493595017
202.5 167.5 0.012467191601049869
202.5 172.5 0.010165706898577976
202.5 177.5 0.00785442864418067
207.5 2.5 0.003545265796999256
207.5 7.5 0.003496298037372194
207.5 12.5 0.0034179496219688956
207.5 17.5 0.003271046343087711
207.5 22.5 0.0032906334469385355
207.5 27.5 0.0036627884201042033
207.5 32.5 0.004446272574137188
207.5 37.5 0.006111176401457281
207.5 42.5 0.009480158263799115
207.5 47.5 0.014690327888118462
207.5 52.5 0.021898382105221922
207.5 57.5 0.029243546049281154
207.5 62.5 0.03374857993497082
207.5 67.5 0.03765620715321032
207.5 72.5 0.045853410114780425
207.5 77.5 0.0516413993026991
207.5 82.5 0.047244094488188976
207.5 87.5 0.03941904649978454
207.5 92.5 0.034933599717945706
207.5 97.5 0.033719199279194575
207.5 102.5 0.027921416539350492
207.5 107.5 0.02014533631057312
207.5 112.5 0.015248560347866964
207.5 117.5 0.011742468758569357
207.5 122.5 0.009705409958083598
207.5 127.5 0.008344106240451286
207.5 132.5 0.007247228424805108
207.5 137.5 0.006365808751518
207.5 142.5 0.006777137932385317
207.5 147.5 0.008030712578838093
207.5 152.5 0.009274493673365455
207.5 157.5 0.010018803619696792
207.5 162.5 0.009646648646531124
207.5 167.5 0.00809926744231598
207.5 172.5 0.005739021428291613
207.5 177.5 0.004211227327927293
212.5 2.5 0.0016844909311709171
212.5 7.5 0.0015767618599913816
212.5 12.5 0.0014984134445880832
212.5 17.5 0.001390684373408548
212.5 22.5 0.001361303717632311
212.5 27.5 0.0014102714772593725
212.5 32.5 0.001841187761977514
212.5 37.5 0.0030947624084302896
212.5 42.5 0.00500450503388569
212.5 47.5 0.008089473890390567
212.5 52.5 0.013123359580052493
212.5 57.5 0.018421671171700554
212.5 62.5 0.020517491283738785
212.5 67.5 0.020742742978023268
212.5 72.5 0.022250949974536766
212.5 77.5 0.024248834567320875
212.5 82.5 0.022936498609315625
212.5 87.5 0.019743800681631216
212.5 92.5 0.01811807106201277
212.5 97.5 0.016306263955811494
212.5 102.5 0.013329024170486151
212.5 107.5 0.010577036079445294
212.5 112.5 0.008451835311630823
212.5 117.5 0.007247228424805108
212.5 122.5 0.006336428095741763
212.5 127.5 0.0060034473302777456
212.5 132.5 0.005670466564813727
212.5 137.5 0.005337485799349708
212.5 142.5 0.005582324597485016
212.5 147.5 0.00602303443412857
212.5 152.5 0.006424570063070474
212.5 157.5 0.006375602303443413
212.5 162.5 0.005699847220589964
212.5 167.5 0.004534414541465899
212.5 172.5 0.003271046343087711
212.5 177.5 0.002066439456261997
217.5 2.5 9.20593880988757E-4
217.5 7.5 8.520390175108709E-4
217.5 12.5 8.128648098092216E-4
217.5 17.5 6.561679790026247E-4
217.5 22.5 5.582324597485016E-4
217.5 27.5 7.736906021075724E-4
217.5 32.5 9.303874329141693E-4
217.5 37.5 0.0013808908214831355
217.5 42.5 0.002849923610294982
217.5 47.5 0.004534414541465899
217.5 52.5 0.00691424765934109
217.5 57.5 0.009891487444666431
217.5 62.5 0.01162494613546441
217.5 67.5 0.01213421083558585
217.5 72.5 0.012418223841422807
217.5 77.5 0.012966662749245897
217.5 82.5 0.012202765699063737
217.5 87.5 0.010410545696713285
217.5 92.5 0.008422454655854585
217.5 97.5 0.006992596074744388
217.5 102.5 0.006130763505308105
217.5 107.5 0.005533356837857955
217.5 112.5 0.004926156618482391
217.5 117.5 0.004612762956869197
217.5 122.5 0.004534414541465899
217.5 127.5 0.004465859677988013
217.5 132.5 0.004426685470286363
217.5 137.5 0.004387511262584715
217.5 142.5 0.004446272574137188
217.5 147.5 0.00449524033376425
217.5 152.5 0.0044560661260626
217.5 157.5 0.004142672464449407
217.5 162.5 0.003525678693148431
217.5 167.5 0.0025561170525326125
217.5 172.5 0.0015669683080659694
217.5 177.5 0.0011164649194970032
222.5 2.5 3.623614212402554E-4
222.5 7.5 2.448387981353077E-4
222.5 12.5 1.7628393465742156E-4
222.5 17.5 1.6649038273200924E-4
222.5 22.5 1.6649038273200924E-4
222.5 27.5 2.350452462098954E-4
222.5 32.5 4.309162847181416E-4
222.5 37.5 8.422454655854586E-4
222.5 42.5 0.0012633681983781877
222.5 47.5 0.002340658910173542
222.5 52.5 0.003652994868178791
222.5 57.5 0.004769459787675795
222.5 62.5 0.005787989187918674
222.5 67.5 0.006512712030399185
222.5 72.5 0.007305989736357582
222.5 77.5 0.007462686567164179
222.5 82.5 0.006581266893877071
222.5 87.5 0.005357072903200533
222.5 92.5 0.004250401535628942
222.5 97.5 0.003711756179731265
222.5 102.5 0.003643201316253379
222.5 107.5 0.003525678693148431
222.5 112.5 0.0033200141027147725
222.5 117.5 0.003300426998863948
222.5 122.5 0.003496298037372194
222.5 127.5 0.003584440004700905
222.5 132.5 0.003545265796999256
222.5 137.5 0.0035060915892976066
222.5 142.5 0.0034767109335213696
222.5 147.5 0.0032906334469385355
222.5 152.5 0.0030262075449524035
222.5 157.5 0.0025169428448309633
222.5 162.5 0.0018216006581266895
222.5 167.5 0.0012144004387511262
222.5 172.5 8.520390175108709E-4
222.5 177.5 4.602969404943785E-4
227.5 2.5 5.876131155247385E-5
227.5 7.5 4.8967759627061544E-5
227.5 12.5 3.9174207701649236E-5
227.5 17.5 4.8967759627061544E-5
227.5 22.5 5.876131155247385E-5
227.5 27.5 1.3710972695577233E-4
227.5 32.5 2.2525169428448308E-4
227.5 37.5 4.211227327927293E-4
227.5 42.5 8.128648098092216E-4
227.5 47.5 0.0011164649194970032
227.5 52.5 0.0016355231715438556
227.5 57.5 0.002389626669800603
227.5 62.5 0.003075175304579465
227.5 67.5 0.0036921690758804403
227.5 72.5 0.004064324049046108
227.5 77.5 0.00424060798370353
227.5 82.5 0.004015356289419046
227.5 87.5 0.003261252791162299
227.5 92.5 0.0025267363967563755
227.5 97.5 0.0022329298389940065
227.5 102.5 0.0022329298389940065
227.5 107.5 0.002360246014024366
227.5 112.5 0.0025169428448309633
227.5 117.5 0.002634465467935911
227.5 122.5 0.002751988091040859
227.5 127.5 0.002859717162220394
227.5 132.5 0.002859717162220394
227.5 137.5 0.002703020331413797
227.5 142.5 0.002477768637129314
227.5 147.5 0.0020762330081874093
227.5 152.5 0.001713871586947154
227.5 157.5 0.0013515101657068985
227.5 162.5 9.499745367649939E-4
227.5 167.5 5.288518039722646E-4
227.5 172.5 2.2525169428448308E-4
227.5 177.5 1.175226231049477E-4
232.5 2.5 1.9587103850824618E-5
232.5 7.5 1.9587103850824618E-5
232.5 12.5 2.9380655776236926E-5
232.5 17.5 3.9174207701649236E-5
232.5 22.5 4.8967759627061544E-5
232.5 27.5 7.834841540329847E-5
232.5 32.5 1.3710972695577233E-4
232.5 37.5 2.350452462098954E-4
232.5 42.5 4.211227327927293E-4
232.5 47.5 8.128648098092216E-4
232.5 52.5 0.00101852940024288
232.5 57.5 0.0012633681983781877
232.5 62.5 0.0015375876522897324
232.5 67.5 0.0018607748658283386
232.5 72.5 0.0022035491832177695
232.5 77.5 0.002409213773651428
232.5 82.5 0.0021937556312923573
232.5 87.5 0.001841187761977514
232.5 92.5 0.001615936067693031
232.5 97.5 0.0015963489638422064
232.5 102.5 0.001713871586947154
232.5 107.5 0.0018999490735299878
232.5 112.5 0.0021643749755161203
232.5 117.5 0.002399420221726016
232.5 122.5 0.002477768637129314
232.5 127.5 0.0024288008775022523
232.5 132.5 0.00229169115054648
232.5 137.5 0.002007678144709523
232.5 142.5 0.0016746973792455047
232.5 147.5 0.0013515101657068985
232.5 152.5 0.0010283229521682925
232.5 157.5 7.443099463313354E-4
232.5 162.5 2.7421945391154466E-4
232.5 167.5 1.175226231049477E-4
232.5 172.5 3.9174207701649236E-5
232.5 177.5 2.9380655776236926E-5
237.5 2.5 9.793551925412309E-6
237.5 7.5 1.9587103850824618E-5
237.5 12.5 1.9587103850824618E-5
237.5 17.5 3.9174207701649236E-5
237.5 22.5 4.8967759627061544E-5
237.5 27.5 7.834841540329847E-5
237.5 32.5 1.3710972695577233E-4
237.5 37.5 1.7628393465742156E-4
237.5 42.5 2.7421945391154466E-4
237.5 47.5 5.288518039722646E-4
237.5 52.5 8.618325694362832E-4
237.5 57.5 0.0010772907117953538
237.5 62.5 0.001175226231049477
237.5 67.5 0.0013417166137814863
237.5 72.5 0.0014494456849610217
237.5 77.5 0.0015082069965134954
237.5 82.5 0.0015375876522897324
237.5 87.5 0.0015082069965134954
237.5 92.5 0.0015375876522897324
237.5 97.5 0.001586555411916794
237.5 102.5 0.0016844909311709171
237.5 107.5 0.0018509813139029262
237.5 112.5 0.002027265248560348
237.5 117.5 0.0021643749755161203
237.5 122.5 0.0021349943197398833
237.5 127.5 0.001958710385082462
237.5 132.5 0.0016942844830963293
237.5 137.5 0.0014102714772593725
237.5 142.5 0.0011262584714224154
237.5 147.5 8.520390175108709E-4
237.5 152.5 4.700904924197908E-4
237.5 157.5 1.9587103850824617E-4
237.5 162.5 5.876131155247385E-5
237.5 167.5 2.9380655776236926E-5
237.5 172.5 1.9587103850824618E-5
237.5 177.5 9.793551925412309E-6
242.5 7.5 1.9587103850824618E-5
242.5 12.5 1.9587103850824618E-5
242.5 17.5 3.9174207701649236E-5
242.5 22.5 9.793551925412309E-5
242.5 27.5 1.6649038273200924E-4
242.5 32.5 1.9587103850824617E-4
242.5 37.5 2.2525169428448308E-4
242.5 42.5 2.9380655776236925E-4
242.5 47.5 5.288518039722646E-4
242.5 52.5 8.716261213616955E-4
242.5 57.5 0.0011164649194970032
242.5 62.5 0.0013123359580052493
242.5 67.5 0.0014102714772593725
242.5 72.5 0.0014494456849610217
242.5 77.5 0.0015082069965134954
242.5 82.5 0.0016061425157676186
242.5 87.5 0.0017334586907979785
242.5 92.5 0.0018705684177537508
242.5 97.5 0.0019097426254554002
242.5 102.5 0.0019195361773808124
242.5 107.5 0.0019195361773808124
242.5 112.5 0.001958710385082462
242.5 117.5 0.0019293297293062248
242.5 122.5 0.0018216006581266895
242.5 127.5 0.0015669683080659694
242.5 132.5 0.0012633681983781877
242.5 137.5 0.0010283229521682925
242.5 142.5 8.128648098092216E-4
242.5 147.5 4.211227327927293E-4
242.5 152.5 1.9587103850824617E-4
242.5 157.5 5.876131155247385E-5
242.5 162.5 3.9174207701649236E-5
242.5 167.5 1.9587103850824618E-5
247.5 2.5 1.9587103850824618E-5
247.5 7.5 2.9380655776236926E-5
247.5 12.5 4.8967759627061544E-5
247.5 17.5 1.5669683080659695E-4
247.5 22.5 3.623614212402554E-4
247.5 27.5 5.484389078230893E-4
247.5 32.5 6.267873232263878E-4
247.5 37.5 5.582324597485016E-4
247.5 42.5 6.65961530928037E-4
247.5 47.5 9.20593880988757E-4
247.5 52.5 0.001175226231049477
247.5 57.5 0.0014886198926626708
247.5 62.5 0.0018313942100521017
247.5 67.5 0.0020174716966349353
247.5 72.5 0.0020860265601128215
247.5 77.5 0.0022035491832177695
247.5 82.5 0.002389626669800603
247.5 87.5 0.0025854977083088495
247.5 92.5 0.0026834332275629726
247.5 97.5 0.002693226779488385
247.5 102.5 0.0026246719160104987
247.5 107.5 0.0024288008775022523
247.5 112.5 0.0021545814235907077
247.5 117.5 0.0019097426254554002
247.5 122.5 0.0016844909311709171
247.5 127.5 0.001390684373408548
247.5 132.5 0.0011164649194970032
247.5 137.5 8.618325694362832E-4
247.5 142.5 5.288518039722646E-4
247.5 147.5 2.448387981353077E-4
247.5 152.5 1.3710972695577233E-4
247.5 157.5 5.876131155247385E-5
247.5 162.5 3.9174207701649236E-5
247.5 167.5 1.9587103850824618E-5
247.5 172.5 1.9587103850824618E-5
247.5 177.5 1.9587103850824618E-5
252.5 2.5 3.9174207701649236E-5
252.5 7.5 5.876131155247385E-5
252.5 12.5 2.2525169428448308E-4
252.5 17.5 6.267873232263878E-4
252.5 22.5 0.0010381165040937047
252.5 27.5 0.0013221295099306617
252.5 32.5 0.001429858581110197
252.5 37.5 0.0014886198926626708
252.5 42.5 0.0016942844830963293
252.5 47.5 0.0021643749755161203
252.5 52.5 0.0027128138833392096
252.5 57.5 0.003261252791162299
252.5 62.5 0.003809691698985388
252.5 67.5 0.004064324049046108
252.5 72.5 0.003956594977866572
252.5 77.5 0.003878246562463274
252.5 82.5 0.004083911152896933
252.5 87.5 0.004172053120225643
252.5 92.5 0.003985975633642809
252.5 97.5 0.003878246562463274
252.5 102.5 0.003995769185568222
252.5 107.5 0.003878246562463274
252.5 112.5 0.003584440004700905
252.5 117.5 0.003261252791162299
252.5 122.5 0.0028401300583695693
252.5 127.5 0.002056645904336585
252.5 132.5 0.0014102714772593725
252.5 137.5 9.499745367649939E-4
252.5 142.5 5.386453558976769E-4
252.5 147.5 2.448387981353077E-4
252.5 152.5 1.5669683080659695E-4
252.5 157.5 9.793551925412309E-5
252.5 162.5 5.876131155247385E-5
252.5 167.5 5.876131155247385E-5
252.5 172.5 3.9174207701649236E-5
252.5 177.5 3.9174207701649236E-5
257.5 2.5 3.8194852509108006E-4
257.5 7.5 5.582324597485016E-4
257.5 12.5 0.0010283229521682925
257.5 17.5 0.0017040780350217417
257.5 22.5 0.0027128138833392096
257.5 27.5 0.0034179496219688956
257.5 32.5 0.0037803110432091513
257.5 37.5 0.004083911152896933
257.5 42.5 0.004465859677988013
257.5 47.5 0.005327692247424296
257.5 52.5 0.007119912249774749
257.5 57.5 0.008794609629020253
257.5 62.5 0.009764171269636072
257.5 67.5 0.009822932581188545
257.5 72.5 0.009303874329141693
257.5 77.5 0.009088416186782623
257.5 82.5 0.009186351706036745
257.5 87.5 0.008814196732871078
257.5 92.5 0.007756493124926548
257.5 97.5 0.007413718807537118
257.5 102.5 0.007697731813374075
257.5 107.5 0.007687938261448662
257.5 112.5 0.007629176949896188
257.5 117.5 0.006835899243937791
257.5 122.5 0.005709640772515376
257.5 127.5 0.004446272574137188
257.5 132.5 0.0032220785834606493
257.5 137.5 0.0018313942100521017
257.5 142.5 0.0010381165040937047
257.5 147.5 5.582324597485016E-4
257.5 152.5 3.623614212402554E-4
257.5 157.5 2.448387981353077E-4
257.5 162.5 2.448387981353077E-4
257.5 167.5 2.448387981353077E-4
257.5 172.5 2.448387981353077E-4
257.5 177.5 2.5463235006072E-4
262.5 2.5 0.0014788263407372586
262.5 7.5 0.0022721040466956556
262.5 12.5 0.0036627884201042033
262.5 17.5 0.004926156618482391
262.5 22.5 0.006434363614995887
262.5 27.5 0.008412661103929173
262.5 32.5 0.009235319465663807
262.5 37.5 0.009901280996591844
262.5 42.5 0.011438868648881577
262.5 47.5 0.015336702315195676
262.5 52.5 0.01977318133740745
262.5 57.5 0.022838563090061503
262.5 62.5 0.024013789321110982
262.5 67.5 0.024865828338621852
262.5 72.5 0.02528695107141458
262.5 77.5 0.02536529948681788
262.5 82.5 0.023974615113409332
262.5 87.5 0.021810240137893212
262.5 92.5 0.021222627022368473
262.5 97.5 0.02079171073765033
262.5 102.5 0.021095310847338112
262.5 107.5 0.020772123633799506
262.5 112.5 0.019743800681631216
262.5 117.5 0.018206213029341483
262.5 122.5 0.014837231166999648
262.5 127.5 0.009813139029263134
262.5 132.5 0.006120969953382693
262.5 137.5 0.004279782191405179
262.5 142.5 0.0027128138833392096
262.5 147.5 0.001615936067693031
262.5 152.5 0.0011654326791240648
262.5 157.5 9.499745367649939E-4
262.5 162.5 9.010067771379323E-4
262.5 167.5 9.010067771379323E-4
262.5 172.5 9.597680886904062E-4
262.5 177.5 0.0011654326791240648
267.5 2.5 0.004397304814510126
267.5 7.5 0.0063560151995925886
267.5 12.5 0.01031261017745916
267.5 17.5 0.014837231166999648
267.5 22.5 0.018470638931327613
267.5 27.5 0.021203039918517647
267.5 32.5 0.022094253143730168
267.5 37.5 0.022858150193912328
267.5 42.5 0.025512202765699064
267.5 47.5 0.03141771457672268
267.5 52.5 0.0404179887961766
267.5 57.5 0.04783170760371371
267.5 62.5 0.05531398127472872
267.5 67.5 0.06286480980922161
267.5 72.5 0.06499001057703607
267.5 77.5 0.06427508128648098
267.5 82.5 0.060249931445136524
267.5 87.5 0.057458769146394015
267.5 92.5 0.05855564696204019
267.5 97.5 0.05888862772750421
267.5 102.5 0.05590159439025346
267.5 107.5 0.05417792925138089
267.5 112.5 0.05347279351275121
267.5 117.5 0.04731264935166686
267.5 122.5 0.03317076037137149
267.5 127.5 0.02184941434559486
267.5 132.5 0.014837231166999648
267.5 137.5 0.009881693892741019
267.5 142.5 0.006414776511145062
267.5 147.5 0.004651937164570847
267.5 152.5 0.003623614212402554
267.5 157.5 0.002722607435264622
267.5 162.5 0.002350452462098954
267.5 167.5 0.0022721040466956556
267.5 172.5 0.0026834332275629726
267.5 177.5 0.0033983625181180713
272.5 2.5 0.01374035335135347
272.5 7.5 0.02149684647628002
272.5 12.5 0.029174991185803266
272.5 17.5 0.03513926430837936
272.5 22.5 0.040574685626983194
272.5 27.5 0.04329729306224782
272.5 32.5 0.04111333098288087
272.5 37.5 0.03880205272848357
272.5 42.5 0.040702001802013554
272.5 47.5 0.04928115328867474
272.5 52.5 0.06087671876836291
272.5 57.5 0.07427429780232694
272.5 62.5 0.09761233204058448
272.5 67.5 0.1257100325145924
272.5 72.5 0.13850041132918087
272.5 77.5 0.1431425549418263
272.5 82.5 0.14364202609002233
272.5 87.5 0.13744270772123635
272.5 92.5 0.13849061777725546
272.5 97.5 0.14029263133153133
272.5 102.5 0.13044031809456655
272.5 107.5 0.12108747600579778
272.5 112.5 0.12236063775610138
272.5 117.5 0.10864966506052415
272.5 122.5 0.0781329572609394
272.5 127.5 0.05045637951972421
272.5 132.5 0.03230892780193521
272.5 137.5 0.023357621342108358
272.5 142.5 0.016316057507736906
272.5 147.5 0.011037333019939671
272.5 152.5 0.008412661103929173
272.5 157.5 0.006865279899714028
272.5 162.5 0.006199318368785991
