# Table name/description: "Top8000 Asn"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
77.5 22.5 0.06514423985783961
77.5 27.5 0.048716397595372225
77.5 32.5 0.041116866422170974
77.5 37.5 0.03606941661310446
77.5 42.5 0.031097584029641953
77.5 47.5 0.026352603122991418
77.5 52.5 0.02206132556996484
77.5 57.5 0.020322129381073008
77.5 62.5 0.021872282505954858
77.5 67.5 0.029641952436765096
77.5 72.5 0.04548376120080154
77.5 77.5 0.0642557374569927
77.5 82.5 0.07487995765435367
77.5 87.5 0.06712919202994443
77.5 92.5 0.04949147415781315
77.5 97.5 0.030587167756815
77.5 102.5 0.01725963174411131
77.5 107.5 0.009508866119702069
77.5 112.5 0.0034405837649816627
77.5 117.5 0.0018337177208968202
77.5 122.5 9.263110136489092E-4
77.5 127.5 6.42746417633937E-4
77.5 132.5 5.1041627282695E-4
77.5 137.5 4.5370335362395555E-4
77.5 142.5 3.0246890241597036E-4
77.5 147.5 2.646602896139741E-4
77.5 152.5 2.2685167681197777E-4
77.5 157.5 2.2685167681197777E-4
77.5 162.5 2.835645960149722E-4
77.5 167.5 3.0246890241597036E-4
77.5 172.5 2.835645960149722E-4
77.5 177.5 2.2685167681197777E-4
77.5 182.5 1.5123445120798518E-4
77.5 187.5 1.5123445120798518E-4
77.5 192.5 1.5123445120798518E-4
77.5 197.5 1.3233014480698704E-4
77.5 202.5 7.561722560399259E-5
77.5 207.5 3.7808612801996296E-5
77.5 212.5 3.7808612801996296E-5
77.5 222.5 3.7808612801996296E-5
77.5 227.5 3.7808612801996296E-5
77.5 232.5 7.561722560399259E-5
77.5 237.5 1.5123445120798518E-4
77.5 242.5 3.0246890241597036E-4
77.5 247.5 6.42746417633937E-4
77.5 252.5 0.0014556315928768574
77.5 257.5 0.0023630383001247684
77.5 262.5 0.0037997655866006275
77.5 267.5 0.007315966577186283
77.5 272.5 0.011380392453400884
77.5 277.5 0.01620099058565541
77.5 282.5 0.02327120117962872
77.5 287.5 0.03196718212408787
77.5 292.5 0.03867821089644221
77.5 297.5 0.03822450754281825
77.5 302.5 0.03397103860259367
77.5 307.5 0.03450035918182162
77.5 312.5 0.0469204884872774
77.5 317.5 0.07486105334795266
77.5 322.5 0.1051079435895497
77.5 327.5 0.1256380203410337
77.5 332.5 0.14648947030133463
77.5 337.5 0.1673031116488336
77.5 342.5 0.18047941321032931
77.5 347.5 0.1765473174789217
77.5 352.5 0.16180195848614315
77.5 357.5 0.1439184846307989
82.5 2.5 0.041173579341373966
82.5 7.5 0.035143105599455556
82.5 12.5 0.0296041438239631
82.5 17.5 0.021872282505954858
82.5 22.5 0.01448069870316458
82.5 27.5 0.011512722598207872
82.5 32.5 0.010699837422964951
82.5 37.5 0.01071874172936595
82.5 42.5 0.010699837422964951
82.5 47.5 0.010246134069340995
82.5 52.5 0.00897954554047412
82.5 57.5 0.008034330220424213
82.5 62.5 0.00960338765170706
82.5 67.5 0.013422057544708684
82.5 72.5 0.02062459828348898
82.5 77.5 0.030360316080003023
82.5 82.5 0.03735490944837234
82.5 87.5 0.03542667019547053
82.5 92.5 0.026617263412605393
82.5 97.5 0.01725963174411131
82.5 102.5 0.01000037808612802
82.5 107.5 0.0043479904722295735
82.5 112.5 0.0021361866233127907
82.5 117.5 0.001153162690460887
82.5 122.5 6.805550304359333E-4
82.5 127.5 5.671291920299444E-4
82.5 132.5 4.726076600249537E-4
82.5 137.5 3.0246890241597036E-4
82.5 142.5 2.2685167681197777E-4
82.5 147.5 1.5123445120798518E-4
82.5 152.5 1.5123445120798518E-4
82.5 157.5 1.5123445120798518E-4
82.5 162.5 1.5123445120798518E-4
82.5 167.5 1.5123445120798518E-4
82.5 172.5 1.5123445120798518E-4
82.5 177.5 1.5123445120798518E-4
82.5 182.5 1.5123445120798518E-4
82.5 187.5 7.561722560399259E-5
82.5 192.5 3.7808612801996296E-5
82.5 197.5 1.8904306400998148E-5
82.5 232.5 3.7808612801996296E-5
82.5 237.5 7.561722560399259E-5
82.5 242.5 1.3233014480698704E-4
82.5 247.5 2.646602896139741E-4
82.5 252.5 5.860334984309426E-4
82.5 257.5 0.001153162690460887
82.5 262.5 0.0020227607849068016
82.5 267.5 0.0030057847177587054
82.5 272.5 0.005557866081893455
82.5 277.5 0.008317894816439185
82.5 282.5 0.011456009679004878
82.5 287.5 0.014442890090362585
82.5 292.5 0.015955234602442435
82.5 297.5 0.015255775265605506
82.5 302.5 0.013951378123936632
82.5 307.5 0.014764263299179552
82.5 312.5 0.019660478657038072
82.5 317.5 0.02898030171273016
82.5 322.5 0.043309765964686754
82.5 327.5 0.052686301939581834
82.5 332.5 0.05824416802147529
82.5 337.5 0.060455971870392075
82.5 342.5 0.06170365609285795
82.5 347.5 0.06104200536882302
82.5 352.5 0.05693977087980642
82.5 357.5 0.04920790956179818
87.5 2.5 0.011815191500623842
87.5 7.5 0.008223373284434194
87.5 12.5 0.005274301485878483
87.5 17.5 0.003043593330560702
87.5 22.5 0.0021739952361147868
87.5 27.5 0.0018904306400998148
87.5 32.5 0.002079473704109796
87.5 37.5 0.002419751219327763
87.5 42.5 0.002684411508941737
87.5 47.5 0.0028167416537487238
87.5 52.5 0.0028545502665507203
87.5 57.5 0.0028734545729517183
87.5 62.5 0.003213732088169685
87.5 67.5 0.0056712919202994445
87.5 72.5 0.010019282392529019
87.5 77.5 0.014934402056788537
87.5 82.5 0.0183749858217702
87.5 87.5 0.01816703845135922
87.5 92.5 0.014537411622367576
87.5 97.5 0.009414344587697077
87.5 102.5 0.003951000037808613
87.5 107.5 0.002079473704109796
87.5 112.5 0.0010964497712578926
87.5 117.5 6.42746417633937E-4
87.5 122.5 5.1041627282695E-4
87.5 127.5 4.1589474082195926E-4
87.5 132.5 2.835645960149722E-4
87.5 137.5 1.7013875760898332E-4
87.5 142.5 1.5123445120798518E-4
87.5 147.5 1.5123445120798518E-4
87.5 152.5 1.3233014480698704E-4
87.5 157.5 1.3233014480698704E-4
87.5 162.5 1.3233014480698704E-4
87.5 167.5 1.3233014480698704E-4
87.5 172.5 1.1342583840598889E-4
87.5 177.5 7.561722560399259E-5
87.5 182.5 7.561722560399259E-5
87.5 187.5 3.7808612801996296E-5
87.5 242.5 3.7808612801996296E-5
87.5 247.5 7.561722560399259E-5
87.5 252.5 1.5123445120798518E-4
87.5 257.5 3.9699043442096107E-4
87.5 262.5 6.994593368369314E-4
87.5 267.5 0.001550153124881848
87.5 272.5 0.0022307081553177813
87.5 277.5 0.003043593330560702
87.5 282.5 0.003743052667397633
87.5 287.5 0.004574842149041552
87.5 292.5 0.0051041627282695
87.5 297.5 0.005028545502665507
87.5 302.5 0.005387727324284472
87.5 307.5 0.006389655563537374
87.5 312.5 0.008261181897236191
87.5 317.5 0.01194752164543083
87.5 322.5 0.01620099058565541
87.5 327.5 0.01897992362660214
87.5 332.5 0.01886649778819615
87.5 337.5 0.01777004801693826
87.5 342.5 0.017467579114522288
87.5 347.5 0.017410866195319293
87.5 352.5 0.016654693939279368
87.5 357.5 0.01510454081439752
92.5 2.5 0.0021361866233127907
92.5 7.5 0.0014367272864758591
92.5 12.5 8.128851752429204E-4
92.5 17.5 6.994593368369314E-4
92.5 22.5 6.049378048319407E-4
92.5 27.5 5.1041627282695E-4
92.5 32.5 5.1041627282695E-4
92.5 37.5 6.42746417633937E-4
92.5 42.5 8.128851752429204E-4
92.5 47.5 9.641196264509055E-4
92.5 52.5 0.001153162690460887
92.5 57.5 0.0013422057544708686
92.5 62.5 0.0016446746568868388
92.5 67.5 0.0021361866233127907
92.5 72.5 0.00336496653937767
92.5 77.5 0.006559794321146357
92.5 82.5 0.00897954554047412
92.5 87.5 0.009225301523687095
92.5 92.5 0.0069567847555673185
92.5 97.5 0.0034405837649816627
92.5 102.5 0.0019660478657038075
92.5 107.5 9.263110136489092E-4
92.5 112.5 6.049378048319407E-4
92.5 117.5 4.726076600249537E-4
92.5 122.5 2.835645960149722E-4
92.5 127.5 1.7013875760898332E-4
92.5 132.5 1.5123445120798518E-4
92.5 137.5 1.5123445120798518E-4
92.5 142.5 1.1342583840598889E-4
92.5 147.5 7.561722560399259E-5
92.5 152.5 7.561722560399259E-5
92.5 157.5 7.561722560399259E-5
92.5 162.5 3.7808612801996296E-5
92.5 167.5 3.7808612801996296E-5
92.5 172.5 3.7808612801996296E-5
92.5 177.5 3.7808612801996296E-5
92.5 252.5 3.7808612801996296E-5
92.5 257.5 7.561722560399259E-5
92.5 262.5 1.5123445120798518E-4
92.5 267.5 5.1041627282695E-4
92.5 272.5 8.128851752429204E-4
92.5 277.5 0.0014367272864758591
92.5 282.5 0.0018148134144958222
92.5 287.5 0.0018904306400998148
92.5 292.5 0.0019660478657038075
92.5 297.5 0.0021361866233127907
92.5 302.5 0.0023630383001247684
92.5 307.5 0.0026655072025407386
92.5 312.5 0.003194827781768687
92.5 317.5 0.004858406745056524
92.5 322.5 0.006900071836364324
92.5 327.5 0.007920904382018224
92.5 332.5 0.007410488109191274
92.5 337.5 0.006106090967522401
92.5 342.5 0.004726076600249537
92.5 347.5 0.004026617263412606
92.5 352.5 0.0034027751521796667
92.5 357.5 0.0027600287345457297
97.5 2.5 3.9699043442096107E-4
97.5 7.5 1.5123445120798518E-4
97.5 12.5 1.5123445120798518E-4
97.5 17.5 1.5123445120798518E-4
97.5 22.5 1.5123445120798518E-4
97.5 27.5 1.5123445120798518E-4
97.5 32.5 1.5123445120798518E-4
97.5 37.5 1.5123445120798518E-4
97.5 42.5 1.5123445120798518E-4
97.5 47.5 2.0794737041097963E-4
97.5 52.5 2.0794737041097963E-4
97.5 57.5 3.0246890241597036E-4
97.5 62.5 5.1041627282695E-4
97.5 67.5 8.128851752429204E-4
97.5 72.5 0.0016446746568868388
97.5 77.5 0.0023252296873227723
97.5 82.5 0.0030057847177587054
97.5 87.5 0.003081401943362698
97.5 92.5 0.00255208136413475
97.5 97.5 0.0018337177208968202
97.5 102.5 8.128851752429204E-4
97.5 107.5 5.482248856289463E-4
97.5 112.5 3.4027751521796665E-4
97.5 117.5 1.7013875760898332E-4
97.5 122.5 1.5123445120798518E-4
97.5 127.5 1.1342583840598889E-4
97.5 132.5 7.561722560399259E-5
97.5 137.5 7.561722560399259E-5
97.5 142.5 3.7808612801996296E-5
97.5 147.5 3.7808612801996296E-5
97.5 152.5 3.7808612801996296E-5
97.5 157.5 3.7808612801996296E-5
97.5 257.5 3.7808612801996296E-5
97.5 262.5 7.561722560399259E-5
97.5 267.5 1.5123445120798518E-4
97.5 272.5 2.2685167681197777E-4
97.5 277.5 5.1041627282695E-4
97.5 282.5 6.049378048319407E-4
97.5 287.5 6.805550304359333E-4
97.5 292.5 8.128851752429204E-4
97.5 297.5 0.001039736852054898
97.5 302.5 0.001550153124881848
97.5 307.5 0.0018904306400998148
97.5 312.5 0.0021361866233127907
97.5 317.5 0.002438655525728761
97.5 322.5 0.0027789330409467277
97.5 327.5 0.0028923588793527163
97.5 332.5 0.0026087942833377445
97.5 337.5 0.0021361866233127907
97.5 342.5 0.0018904306400998148
97.5 347.5 0.001663578963287837
97.5 352.5 0.0010775454648568944
97.5 357.5 6.616507240349352E-4
102.5 2.5 5.671291920299444E-5
102.5 7.5 3.7808612801996296E-5
102.5 12.5 3.7808612801996296E-5
102.5 17.5 3.7808612801996296E-5
102.5 22.5 5.671291920299444E-5
102.5 27.5 7.561722560399259E-5
102.5 32.5 7.561722560399259E-5
102.5 37.5 7.561722560399259E-5
102.5 42.5 7.561722560399259E-5
102.5 47.5 7.561722560399259E-5
102.5 52.5 5.671291920299444E-5
102.5 57.5 7.561722560399259E-5
102.5 62.5 1.1342583840598889E-4
102.5 67.5 2.0794737041097963E-4
102.5 72.5 5.1041627282695E-4
102.5 77.5 7.183636432379296E-4
102.5 82.5 0.0010964497712578926
102.5 87.5 0.0012665885288668758
102.5 92.5 9.263110136489092E-4
102.5 97.5 6.049378048319407E-4
102.5 102.5 4.726076600249537E-4
102.5 107.5 2.4575598321297594E-4
102.5 112.5 1.5123445120798518E-4
102.5 117.5 1.1342583840598889E-4
102.5 122.5 7.561722560399259E-5
102.5 127.5 3.7808612801996296E-5
102.5 132.5 3.7808612801996296E-5
102.5 137.5 3.7808612801996296E-5
102.5 142.5 3.7808612801996296E-5
102.5 267.5 3.7808612801996296E-5
102.5 272.5 7.561722560399259E-5
102.5 277.5 1.5123445120798518E-4
102.5 282.5 1.5123445120798518E-4
102.5 287.5 2.2685167681197777E-4
102.5 292.5 3.0246890241597036E-4
102.5 297.5 5.1041627282695E-4
102.5 302.5 6.994593368369314E-4
102.5 307.5 0.0010775454648568944
102.5 312.5 0.0014934402056788537
102.5 317.5 0.0017581004952928277
102.5 322.5 0.0017581004952928277
102.5 327.5 0.001663578963287837
102.5 332.5 0.0013422057544708686
102.5 337.5 8.695980944459148E-4
102.5 342.5 6.994593368369314E-4
102.5 347.5 5.671291920299444E-4
102.5 352.5 3.0246890241597036E-4
102.5 357.5 1.5123445120798518E-4
107.5 22.5 3.7808612801996296E-5
107.5 27.5 3.7808612801996296E-5
107.5 32.5 3.7808612801996296E-5
107.5 37.5 3.7808612801996296E-5
107.5 42.5 3.7808612801996296E-5
107.5 47.5 3.7808612801996296E-5
107.5 52.5 3.7808612801996296E-5
107.5 62.5 3.7808612801996296E-5
107.5 67.5 3.7808612801996296E-5
107.5 72.5 1.1342583840598889E-4
107.5 77.5 1.5123445120798518E-4
107.5 82.5 2.2685167681197777E-4
107.5 87.5 3.0246890241597036E-4
107.5 92.5 2.646602896139741E-4
107.5 97.5 2.2685167681197777E-4
107.5 102.5 1.5123445120798518E-4
107.5 107.5 1.5123445120798518E-4
107.5 112.5 7.561722560399259E-5
107.5 117.5 3.7808612801996296E-5
107.5 122.5 3.7808612801996296E-5
107.5 272.5 3.7808612801996296E-5
107.5 277.5 3.7808612801996296E-5
107.5 282.5 7.561722560399259E-5
107.5 287.5 7.561722560399259E-5
107.5 292.5 1.1342583840598889E-4
107.5 297.5 1.5123445120798518E-4
107.5 302.5 3.0246890241597036E-4
107.5 307.5 5.1041627282695E-4
107.5 312.5 6.805550304359333E-4
107.5 317.5 8.128851752429204E-4
107.5 322.5 8.128851752429204E-4
107.5 327.5 7.183636432379296E-4
107.5 332.5 6.049378048319407E-4
107.5 337.5 4.726076600249537E-4
107.5 342.5 2.4575598321297594E-4
107.5 347.5 1.5123445120798518E-4
107.5 352.5 7.561722560399259E-5
107.5 357.5 3.7808612801996296E-5
112.5 32.5 1.8904306400998148E-5
112.5 67.5 3.7808612801996296E-5
112.5 72.5 3.7808612801996296E-5
112.5 77.5 7.561722560399259E-5
112.5 82.5 1.1342583840598889E-4
112.5 87.5 1.3233014480698704E-4
112.5 92.5 1.5123445120798518E-4
112.5 97.5 1.3233014480698704E-4
112.5 102.5 1.1342583840598889E-4
112.5 107.5 7.561722560399259E-5
112.5 112.5 3.7808612801996296E-5
112.5 117.5 1.8904306400998148E-5
112.5 282.5 3.7808612801996296E-5
112.5 287.5 3.7808612801996296E-5
112.5 292.5 5.671291920299444E-5
112.5 297.5 7.561722560399259E-5
112.5 302.5 1.3233014480698704E-4
112.5 307.5 1.5123445120798518E-4
112.5 312.5 3.0246890241597036E-4
112.5 317.5 4.5370335362395555E-4
112.5 322.5 4.726076600249537E-4
112.5 327.5 4.1589474082195926E-4
112.5 332.5 2.646602896139741E-4
112.5 337.5 1.5123445120798518E-4
112.5 342.5 7.561722560399259E-5
112.5 347.5 3.7808612801996296E-5
117.5 72.5 3.7808612801996296E-5
117.5 77.5 3.7808612801996296E-5
117.5 82.5 7.561722560399259E-5
117.5 87.5 7.561722560399259E-5
117.5 92.5 7.561722560399259E-5
117.5 97.5 7.561722560399259E-5
117.5 102.5 3.7808612801996296E-5
117.5 107.5 3.7808612801996296E-5
117.5 287.5 3.7808612801996296E-5
117.5 292.5 3.7808612801996296E-5
117.5 297.5 3.7808612801996296E-5
117.5 302.5 7.561722560399259E-5
117.5 307.5 7.561722560399259E-5
117.5 312.5 1.3233014480698704E-4
117.5 317.5 1.5123445120798518E-4
117.5 322.5 1.5123445120798518E-4
117.5 327.5 1.5123445120798518E-4
117.5 332.5 1.1342583840598889E-4
117.5 337.5 7.561722560399259E-5
117.5 342.5 3.7808612801996296E-5
122.5 72.5 3.7808612801996296E-5
122.5 77.5 3.7808612801996296E-5
122.5 82.5 3.7808612801996296E-5
122.5 87.5 3.7808612801996296E-5
122.5 92.5 3.7808612801996296E-5
122.5 97.5 3.7808612801996296E-5
122.5 102.5 3.7808612801996296E-5
122.5 292.5 1.8904306400998148E-5
122.5 297.5 3.7808612801996296E-5
122.5 302.5 3.7808612801996296E-5
122.5 307.5 3.7808612801996296E-5
122.5 312.5 5.671291920299444E-5
122.5 317.5 7.561722560399259E-5
122.5 322.5 7.561722560399259E-5
122.5 327.5 3.7808612801996296E-5
122.5 332.5 3.7808612801996296E-5
127.5 67.5 1.8904306400998148E-5
127.5 72.5 3.7808612801996296E-5
127.5 77.5 3.7808612801996296E-5
127.5 82.5 3.7808612801996296E-5
127.5 87.5 3.7808612801996296E-5
127.5 92.5 3.7808612801996296E-5
127.5 307.5 3.7808612801996296E-5
127.5 312.5 3.7808612801996296E-5
127.5 317.5 3.7808612801996296E-5
127.5 322.5 3.7808612801996296E-5
132.5 27.5 1.8904306400998148E-5
132.5 32.5 3.7808612801996296E-5
132.5 37.5 3.7808612801996296E-5
132.5 42.5 3.7808612801996296E-5
132.5 47.5 1.8904306400998148E-5
132.5 52.5 3.7808612801996296E-5
132.5 57.5 3.7808612801996296E-5
132.5 62.5 3.7808612801996296E-5
132.5 67.5 3.7808612801996296E-5
132.5 72.5 3.7808612801996296E-5
132.5 77.5 3.7808612801996296E-5
132.5 82.5 3.7808612801996296E-5
132.5 87.5 3.7808612801996296E-5
132.5 92.5 3.7808612801996296E-5
137.5 22.5 3.7808612801996296E-5
137.5 27.5 7.561722560399259E-5
137.5 32.5 7.561722560399259E-5
137.5 37.5 7.561722560399259E-5
137.5 42.5 7.561722560399259E-5
137.5 47.5 7.561722560399259E-5
137.5 52.5 7.561722560399259E-5
137.5 57.5 7.561722560399259E-5
137.5 62.5 1.1342583840598889E-4
137.5 67.5 1.5123445120798518E-4
137.5 72.5 1.5123445120798518E-4
137.5 77.5 1.3233014480698704E-4
137.5 82.5 7.561722560399259E-5
137.5 87.5 3.7808612801996296E-5
137.5 92.5 3.7808612801996296E-5
137.5 267.5 3.7808612801996296E-5
137.5 272.5 3.7808612801996296E-5
137.5 277.5 3.7808612801996296E-5
137.5 282.5 3.7808612801996296E-5
137.5 287.5 3.7808612801996296E-5
137.5 292.5 3.7808612801996296E-5
137.5 297.5 3.7808612801996296E-5
142.5 12.5 3.7808612801996296E-5
142.5 17.5 7.561722560399259E-5
142.5 22.5 1.5123445120798518E-4
142.5 27.5 1.5123445120798518E-4
142.5 32.5 2.2685167681197777E-4
142.5 37.5 2.2685167681197777E-4
142.5 42.5 1.5123445120798518E-4
142.5 47.5 1.5123445120798518E-4
142.5 52.5 1.7013875760898332E-4
142.5 57.5 2.646602896139741E-4
142.5 62.5 3.4027751521796665E-4
142.5 67.5 4.5370335362395555E-4
142.5 72.5 4.726076600249537E-4
142.5 77.5 4.347990472229574E-4
142.5 82.5 3.0246890241597036E-4
142.5 87.5 1.5123445120798518E-4
142.5 92.5 7.561722560399259E-5
142.5 97.5 3.7808612801996296E-5
142.5 242.5 3.7808612801996296E-5
142.5 247.5 3.7808612801996296E-5
142.5 252.5 7.561722560399259E-5
142.5 257.5 1.1342583840598889E-4
142.5 262.5 1.5123445120798518E-4
142.5 267.5 1.5123445120798518E-4
142.5 272.5 1.5123445120798518E-4
142.5 277.5 1.5123445120798518E-4
142.5 282.5 1.5123445120798518E-4
142.5 287.5 1.3233014480698704E-4
142.5 292.5 1.1342583840598889E-4
142.5 297.5 7.561722560399259E-5
142.5 302.5 3.7808612801996296E-5
142.5 307.5 1.8904306400998148E-5
147.5 2.5 3.7808612801996296E-5
147.5 7.5 7.561722560399259E-5
147.5 12.5 1.5123445120798518E-4
147.5 17.5 4.1589474082195926E-4
147.5 22.5 5.860334984309426E-4
147.5 27.5 8.128851752429204E-4
147.5 32.5 8.506937880449167E-4
147.5 37.5 8.128851752429204E-4
147.5 42.5 7.372679496389277E-4
147.5 47.5 6.994593368369314E-4
147.5 52.5 6.994593368369314E-4
147.5 57.5 7.372679496389277E-4
147.5 62.5 8.128851752429204E-4
147.5 67.5 9.641196264509055E-4
147.5 72.5 0.0013800143672728648
147.5 77.5 0.0014367272864758591
147.5 82.5 0.0013233014480698703
147.5 87.5 8.128851752429204E-4
147.5 92.5 4.726076600249537E-4
147.5 97.5 1.5123445120798518E-4
147.5 102.5 3.7808612801996296E-5
147.5 222.5 3.7808612801996296E-5
147.5 227.5 3.7808612801996296E-5
147.5 232.5 7.561722560399259E-5
147.5 237.5 1.5123445120798518E-4
147.5 242.5 2.0794737041097963E-4
147.5 247.5 3.591818216189648E-4
147.5 252.5 4.726076600249537E-4
147.5 257.5 5.482248856289463E-4
147.5 262.5 6.42746417633937E-4
147.5 267.5 7.183636432379296E-4
147.5 272.5 8.128851752429204E-4
147.5 277.5 6.805550304359333E-4
147.5 282.5 5.860334984309426E-4
147.5 287.5 5.1041627282695E-4
147.5 292.5 4.347990472229574E-4
147.5 297.5 2.835645960149722E-4
147.5 302.5 1.5123445120798518E-4
147.5 307.5 7.561722560399259E-5
147.5 312.5 3.7808612801996296E-5
147.5 352.5 3.7808612801996296E-5
147.5 357.5 3.7808612801996296E-5
152.5 2.5 5.1041627282695E-4
152.5 7.5 6.049378048319407E-4
152.5 12.5 0.0013989186736738629
152.5 17.5 0.0020038564785058036
152.5 22.5 0.0023630383001247684
152.5 27.5 0.00255208136413475
152.5 32.5 0.002400846912926765
152.5 37.5 0.0022307081553177813
152.5 42.5 0.0021361866233127907
152.5 47.5 0.0020416650913078
152.5 52.5 0.0019660478657038075
152.5 57.5 0.0020227607849068016
152.5 62.5 0.002079473704109796
152.5 67.5 0.0022307081553177813
152.5 72.5 0.002703315815342735
152.5 77.5 0.003081401943362698
152.5 82.5 0.0029868804113577074
152.5 87.5 0.0023252296873227723
152.5 92.5 0.0014367272864758591
152.5 97.5 5.671291920299444E-4
152.5 102.5 1.5123445120798518E-4
152.5 107.5 3.7808612801996296E-5
152.5 187.5 1.8904306400998148E-5
152.5 192.5 3.7808612801996296E-5
152.5 197.5 7.561722560399259E-5
152.5 202.5 1.1342583840598889E-4
152.5 207.5 1.5123445120798518E-4
152.5 212.5 1.5123445120798518E-4
152.5 217.5 1.5123445120798518E-4
152.5 222.5 2.2685167681197777E-4
152.5 227.5 3.0246890241597036E-4
152.5 232.5 4.726076600249537E-4
152.5 237.5 6.049378048319407E-4
152.5 242.5 8.128851752429204E-4
152.5 247.5 0.0012098756096638815
152.5 252.5 0.001682483269688835
152.5 257.5 0.0018904306400998148
152.5 262.5 0.0021361866233127907
152.5 267.5 0.0023819426065257664
152.5 272.5 0.002419751219327763
152.5 277.5 0.0021739952361147868
152.5 282.5 0.0020227607849068016
152.5 287.5 0.0018148134144958222
152.5 292.5 0.0014556315928768574
152.5 297.5 0.0010964497712578926
152.5 302.5 7.183636432379296E-4
152.5 307.5 5.1041627282695E-4
152.5 312.5 1.5123445120798518E-4
152.5 317.5 7.561722560399259E-5
152.5 322.5 3.7808612801996296E-5
152.5 342.5 7.561722560399259E-5
152.5 347.5 2.2685167681197777E-4
152.5 352.5 5.1041627282695E-4
152.5 357.5 5.860334984309426E-4
157.5 2.5 0.0022307081553177813
157.5 7.5 0.003081401943362698
157.5 12.5 0.005898143597111422
157.5 17.5 0.008639268025256153
157.5 22.5 0.010094899618133011
157.5 27.5 0.010435177133350978
157.5 32.5 0.009036258459677114
157.5 37.5 0.0068811675299633255
157.5 42.5 0.0062573254187303865
157.5 47.5 0.005463344549888465
157.5 52.5 0.004404703391432568
157.5 57.5 0.004121138795417596
157.5 62.5 0.004518129229838557
157.5 67.5 0.005898143597111422
157.5 72.5 0.007694052705206246
157.5 77.5 0.00948996181330107
157.5 82.5 0.00897954554047412
157.5 87.5 0.006049378048319407
157.5 92.5 0.0027600287345457297
157.5 97.5 0.0014367272864758591
157.5 102.5 5.1041627282695E-4
157.5 107.5 1.3233014480698704E-4
157.5 112.5 3.7808612801996296E-5
157.5 177.5 3.7808612801996296E-5
157.5 182.5 7.561722560399259E-5
157.5 187.5 1.5123445120798518E-4
157.5 192.5 2.2685167681197777E-4
157.5 197.5 4.726076600249537E-4
157.5 202.5 6.42746417633937E-4
157.5 207.5 9.830239328519038E-4
157.5 212.5 0.0014556315928768574
157.5 217.5 0.001777004801693826
157.5 222.5 0.0018337177208968202
157.5 227.5 0.0018337177208968202
157.5 232.5 0.0018904306400998148
157.5 237.5 0.002060569397708798
157.5 242.5 0.00255208136413475
157.5 247.5 0.0036296268289916444
157.5 252.5 0.005841430677908427
157.5 257.5 0.007996521607622216
157.5 262.5 0.010075995311732013
157.5 267.5 0.01132367953419789
157.5 272.5 0.011418201066202881
157.5 277.5 0.009679004877311052
157.5 282.5 0.006767741691557336
157.5 287.5 0.004669363681046542
157.5 292.5 0.0035351052969866533
157.5 297.5 0.002949071798555711
157.5 302.5 0.002268516768119778
157.5 307.5 0.0017581004952928277
157.5 312.5 8.695980944459148E-4
157.5 317.5 5.1041627282695E-4
157.5 322.5 2.2685167681197777E-4
157.5 327.5 2.2685167681197777E-4
157.5 332.5 3.0246890241597036E-4
157.5 337.5 4.726076600249537E-4
157.5 342.5 8.695980944459148E-4
157.5 347.5 0.0018904306400998148
157.5 352.5 0.0022307081553177813
157.5 357.5 0.0022496124617187793
162.5 2.5 0.012514650837460773
162.5 7.5 0.017391961888918294
162.5 12.5 0.02226927294037582
162.5 17.5 0.025634239479753487
162.5 22.5 0.02846988543990321
162.5 27.5 0.0295663352111611
162.5 32.5 0.026900828008620363
162.5 37.5 0.02124844039472192
162.5 42.5 0.017391961888918294
162.5 47.5 0.015785095844833452
162.5 52.5 0.013989186736738629
162.5 57.5 0.013440961851109682
162.5 62.5 0.014272751332753601
162.5 67.5 0.01703278006729933
162.5 72.5 0.019755000189043064
162.5 77.5 0.02000075617225604
162.5 82.5 0.017391961888918294
162.5 87.5 0.012495746531059775
162.5 92.5 0.006106090967522401
162.5 97.5 0.002268516768119778
162.5 102.5 9.452153200499074E-4
162.5 107.5 3.9699043442096107E-4
162.5 112.5 1.1342583840598889E-4
162.5 117.5 3.7808612801996296E-5
162.5 167.5 3.7808612801996296E-5
162.5 172.5 9.452153200499073E-5
162.5 177.5 1.5123445120798518E-4
162.5 182.5 4.726076600249537E-4
162.5 187.5 6.805550304359333E-4
162.5 192.5 0.001153162690460887
162.5 197.5 0.0018526220272978185
162.5 202.5 0.002400846912926765
162.5 207.5 0.0034405837649816627
162.5 212.5 0.005141971341071496
162.5 217.5 0.006238421112329389
162.5 222.5 0.006314038337933381
162.5 227.5 0.006049378048319407
162.5 232.5 0.006106090967522401
162.5 237.5 0.007297062270785285
162.5 242.5 0.010472985746152973
162.5 247.5 0.01480207191198155
162.5 252.5 0.020794737041097962
162.5 257.5 0.028413172520700216
162.5 262.5 0.03627736398351544
162.5 267.5 0.039075201330863174
162.5 272.5 0.03548338311467352
162.5 277.5 0.02879125864872018
162.5 282.5 0.0214185791523309
162.5 287.5 0.015860713070437446
162.5 292.5 0.01264698098226776
162.5 297.5 0.009716813490113049
162.5 302.5 0.00672993307875534
162.5 307.5 0.004272373246625581
162.5 312.5 0.0026087942833377445
162.5 317.5 0.0019471435593028093
